episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
1640,0.046812428033934685,20,14.800317683363938,3.916687323927856,13.314605492167859,1.0,1.0,1.0,1.8167079383180706,1.3402314641977107
1660,0.4057298222698035,20,10.767938699623322,2.3630194964796583,1.76351000015858,1.0,1.0,1.0,1.4034147975246711,1.2952002824805382
1680,0.4388564200225624,20,4.717242359748456,2.3449308726086873,2.2484842610226066,1.0,1.0,1.0,1.3571181283379556,1.3332956154538127
1700,-0.20615768998103903,20,308.6018738677483,7.732899008958009,45.20190545623248,1.0,1.0,1.0,1.6298426757717155,1.505113732211597
1720,0.5967348618299753,20,2.281102455500352,1.8729858351992827,2.1538813768961176,1.0,1.0,1.0,1.5375718927278679,1.3541161283531515
1740,0.19310712326439938,20,11.655362876945265,3.176517711709148,4.809850255720491,1.0,1.0,1.0,1.3853213458407123,1.2163282165238516
1760,-0.22801611589083454,20,30.04718427343572,5.746313610169177,6.494049357837581,1.0,1.0,1.0,1.8648032444749951,1.6200644670099293
1780,-0.03255186895579507,20,109.81160040071943,4.94478184098913,17.904187084375717,1.0,1.0,1.0,1.3037768097784352,1.1434461884343148
1800,-0.1494340599344186,20,116.3167152607565,5.8761713332307925,64.7392392292733,1.0,1.0,1.0,1.9128588306158734,1.6940356411239974
1820,0.11055409678588082,20,8.720301465294977,3.448107272688541,2.214842575617347,1.0,1.0,1.0,1.1873526137512318,1.1028869020843375
1840,-0.3014918682944426,20,114.03417746805322,6.629989303663419,23.978412446375838,1.0,1.0,1.0,1.7511411378594826,1.5795089296159095
1860,-0.00866288672769649,20,111.50472755147034,4.5289044951775965,26.461770085660987,1.0,1.0,1.0,2.012384210205059,1.6416795392929862
1880,-0.13639696437065188,20,12.800137752774129,4.71852592954511,8.510682975334708,1.0,1.0,1.0,1.804604193364175,1.5393702652272643
1900,-0.01515180380213152,20,17.67724595747064,4.325580725555139,6.0555107957595355,1.0,1.0,1.0,1.439638845644244,1.3338215814444516
1920,0.1728173374976067,20,11.932999169255321,3.143906829033377,3.778258631728919,1.0,1.0,1.0,1.4468150806320745,1.260082582227878
1940,-0.1438315478340842,20,26.304024748729354,5.188608177784726,5.336914831732834,1.0,1.0,1.0,1.6326119170728113,1.3011082637806712
1960,0.07849018281227897,20,14.316710207256103,3.524717647617618,5.145684645331753,1.0,1.0,1.0,1.3191270067704672,1.2544431370301852
1980,0.09853669457756098,20,16.056045305076317,3.8545230067847953,5.747574455600035,1.0,1.0,1.0,1.2566934211028138,1.1670671787395765
2000,0.2403400104648124,20,291.5843226291665,4.2549034021352155,99.13725629377251,1.0,1.0,1.0,1.4499837025965294,1.3712731322839775
2020,0.34417602872312025,20,6.486674228017845,2.6434374904538878,3.0800885380284293,1.0,1.0,1.0,1.5004401998386516,1.3059833098525182
2040,0.11721147085554004,20,16.308924879362774,3.760090925358413,3.964820576462568,1.0,1.0,1.0,1.659207810833319,1.3846998281217038
2060,0.38753209059597676,20,4.740403992281044,2.3689578687585944,7.422986548250956,1.0,1.0,1.0,1.603193128044392,1.3901697030051892
2080,-0.04641441857428797,20,15.079579319091849,4.213320270831145,3.3861612046749157,1.0,1.0,1.0,1.5418506023255047,1.2848891515016012
2100,-0.08503304407464662,20,14.266189470813615,4.503317493363712,3.783120619510526,1.0,1.0,1.0,1.4816389522291853,1.3116178342053573
2120,0.22875134063026467,20,5.7740179160536185,3.0201016171767696,3.225855770733051,1.0,1.0,1.0,1.3374035338865666,1.2798163948185242
2140,0.4254812873993412,20,16.387888655068373,2.462121711733407,4.647843780443041,1.0,1.0,1.0,1.6592589391379668,1.4294093631430251
2160,0.2098474531786602,20,109.84942481464115,3.432719524825076,15.301548079601375,1.0,1.0,1.0,1.525087857994231,1.373429192032111
2180,0.34542626962776823,20,5.823600297670397,2.5788506045616217,2.948906014441006,1.0,1.0,1.0,1.4007112521791218,1.1970293786569504
2200,0.20413349229937858,20,98.04729951367521,3.988760635415433,9.368474269304045,1.0,1.0,1.0,1.1684645329677634,1.1160608168783246
2220,0.35846368601244355,20,10.006186381448288,2.4953882639898612,2.7601380535260174,1.0,1.0,1.0,1.6880342389047809,1.3918793042590523
2240,0.41678749658987646,20,120.77477936764826,3.0419723863068713,15.127672705377568,1.0,1.0,1.0,1.2811010356188692,1.260266128563915
2260,-0.352475729778715,20,41.81144888312915,7.392264602026856,25.253223701596802,1.0,1.0,1.0,2.4497727009826633,1.9487312624665667
2280,0.3333357506039321,20,10.616989567436798,2.6355229466949344,4.383982101515917,1.0,1.0,1.0,1.5728788565832097,1.2617381088141366
2300,0.00417639231928883,20,215.4286663906542,4.892329689964847,41.71643209115167,1.0,1.0,1.0,1.336163678957466,1.2588095613436592
2320,-0.07897506005856428,20,110.89586653412746,5.058852203728626,19.086803568252893,1.0,1.0,1.0,2.1185624787804094,1.6752031240170258
2340,0.4445047358761167,20,6.289701618693861,1.7045916753007169,1.6557091756331317,1.0,1.0,1.0,1.21810797129474,1.1308557862336663
2360,-0.3576553670281039,20,337.1286642127471,9.588398246611794,63.109179075287614,1.0,1.0,1.0,1.734166585463732,1.5490882245003217
2380,-0.12607624474959825,20,30.48195838371104,4.43064092293373,5.42433302629305,1.0,1.0,1.0,1.6437134810614613,1.472924650738982
2400,-0.31122553973425016,20,138.62802564295234,7.939967953100474,41.97136014751796,1.0,1.0,1.0,1.419099616526299,1.3538420487091476
2420,0.13719409735031537,20,16.88243150825111,2.8689123280666267,9.32093619255888,1.0,1.0,1.0,1.4199256117001862,1.2263394719185388
2440,0.41554954403217625,20,8.819872249804545,2.3204923713687085,4.947865373509945,1.0,1.0,1.0,1.419447412405775,1.3810001104551906
2460,0.22572685388674119,20,6.628879763063073,2.997378743108337,2.0595280165697027,1.0,1.0,1.0,1.5461330679027399,1.3981716744953268
2480,0.19813869924171668,20,32.04051678428408,3.2841083677234315,3.772377542148994,1.0,1.0,1.0,1.4129688908350426,1.2076691622149596
2500,0.2960872291603488,20,21.178911254891226,2.350493084937845,6.042423227380938,1.0,1.0,1.0,1.3350053361184804,1.1339413865698311
2520,0.33314679859598473,20,10.447180202983986,2.461210149885744,3.137184334180884,1.0,1.0,1.0,1.742053218555705,1.465553864383934
2540,-0.08448787942805183,20,33.645383476704694,4.27235983073894,6.176856485644654,1.0,1.0,1.0,1.656411242342293,1.2851927964720555
2560,-0.059251962394407644,20,18.365954262263145,4.040385319289355,5.415436003749701,1.0,1.0,1.0,1.2735496796411399,1.1773604093346535
2580,0.4781259377257115,20,22.4805150616936,1.779782077269528,3.487588824891049,1.0,1.0,1.0,1.4142967958103587,1.2800733808311577
2600,-0.05929521984531594,20,118.07182282059689,5.166330970472201,20.185337549765745,1.0,1.0,1.0,1.1574485347364423,1.0136360938581068
2620,0.22715632243940426,20,13.1035926252404,2.6917107254394463,2.414725747987709,1.0,1.0,1.0,2.0399286464676996,1.6953157842444457
2640,0.2666946858964009,20,13.205797302221495,2.667733809213285,2.981035691043369,1.0,1.0,1.0,1.3459798754622017,1.305045406786836
2660,0.197609255335237,20,15.55516399345243,3.3762343316766845,6.820154642438917,1.0,1.0,1.0,1.8235525035112743,1.5787280253720757
2680,-0.3001103281700657,20,136.09957355363372,7.757569887544213,20.750129235238393,1.0,1.0,1.0,1.6999081638592806,1.561202794007097
2700,0.0438189640119958,20,30.638205763472808,4.0655138264911495,7.592293860917977,1.0,1.0,1.0,1.2837553088555969,1.1934373370380493
2720,0.13299029599283807,20,211.49575305106592,4.726400571961841,82.4676767721368,1.0,1.0,1.0,1.4526482677046026,1.3760615867541373
2740,-0.5214963034904392,20,53.34913671605889,9.351608177953118,13.99076575427343,1.0,1.0,1.0,1.9312513267369404,1.6673286452402551
2760,-0.156187948075458,20,41.22538775773681,5.942360251399871,8.290864986379159,1.0,1.0,1.0,1.745191378695532,1.5544738822196489
2780,0.056085831143902955,20,36.024448550845065,3.777248646993087,48.601256821304084,1.0,1.0,1.0,1.2962036490390068,1.1961642934322692
2800,0.055926259818871185,20,17.858904841569444,3.5267802912210917,5.80470912095546,1.0,1.0,1.0,1.3061688885918268,1.243355175543866
2820,0.3056499857772269,20,104.68698011254658,3.187353254977435,14.56924220878236,1.0,1.0,1.0,1.3505962010681385,1.2717802210365527
2840,-0.2956105869972913,20,125.0151724529291,7.4963657139051625,37.50137814432813,1.0,1.0,1.0,1.6691248700852053,1.5339613342463643
2860,0.2812411293602507,20,309.25421530028916,4.015627587814872,47.90650661023708,1.0,1.0,1.0,1.7322345784826212,1.418415663333431
2880,0.17562859217754273,20,220.7095221148399,3.891923243871126,20.94610172281927,1.0,1.0,1.0,1.2549557228049033,1.1312500180929497
2900,-0.07361953457235985,20,122.63079078684343,4.96586871625232,15.05791446808697,1.0,1.0,1.0,1.27583995448007,1.1724303251303454
2920,-0.0805826600945623,20,16.84563513795981,4.623812745461981,7.293896364039184,1.0,1.0,1.0,1.436673321397587,1.3701171237010494
2940,-0.03297232660296181,20,12.487971349358942,4.350942577418085,4.492988853466681,1.0,1.0,1.0,1.2848200302546773,1.2416049307986325
2960,0.11843139797027875,20,9.24687236399028,3.4612281111232472,4.363223002548651,1.0,1.0,1.0,1.5249241808126972,1.4117185594182973
2980,0.12293760821517581,20,31.445789119160843,3.8084554891717106,3.687415825367977,1.0,1.0,1.0,1.3499481156702615,1.180993703483259
3000,0.31673853938422847,20,15.11584950990068,2.705855351776938,4.414779394365498,1.0,1.0,1.0,1.6786348230355632,1.3901959437238582
3020,-0.23934548320384375,20,28.937643178873298,5.179707178831742,7.2184626067905855,1.0,1.0,1.0,1.5632776491734608,1.5233009616406454
3040,-0.07722143831799197,20,33.89164345649891,4.847326851918973,7.083990921152327,1.0,1.0,1.0,1.549106775909403,1.3562030539930943
3060,0.15641170435103052,20,150.5321174699722,4.186675386976926,26.08234340877446,1.0,1.0,1.0,1.6243762461340094,1.425171447571056
3080,-0.21112652232830728,20,112.94749983231858,6.179749431454206,15.881027950663166,1.0,1.0,1.0,1.5684231325021645,1.3975606444190496
3100,0.09969052879138748,20,202.566008108139,4.345847959025583,27.10914039066935,1.0,1.0,1.0,1.6713991321085604,1.537085957969409
3120,-0.14914034854668226,20,217.59728111192914,6.8994994542234975,37.08209431973408,1.0,1.0,1.0,1.65153008557959,1.5000206879333704
3140,-0.24160157677983518,20,233.22424388022614,8.01851656288882,25.38695699247827,1.0,1.0,1.0,1.6840709298691068,1.4248727049109113
3160,0.036880282977245195,20,296.5295658234944,6.584399469521193,69.8228140273484,1.0,1.0,1.0,1.375900070599796,1.304135434299338
3180,0.48289986413531877,20,10.354901176733538,2.1860343449727875,1.7005707938704742,1.0,1.0,1.0,1.592066687503611,1.4039432962256773
3200,0.2802425439971208,20,12.014740874502696,2.9823971866107035,2.698266902187198,1.0,1.0,1.0,1.7554558536440843,1.5297919224882457
3220,0.40334145323640447,20,109.25322526189333,2.7929243109191564,14.0895583064426,1.0,1.0,1.0,1.3994912254848138,1.1921070176663742
3240,0.39793724091438215,20,4.785207777446964,2.275747489768728,2.052420441731522,1.0,1.0,1.0,1.5149181540448853,1.2052469701595179
3260,0.13435975937860198,20,111.32064578534133,4.104615201561896,17.66722124615858,1.0,1.0,1.0,1.3645137485552303,1.3286008124103938
3280,0.17488221906760837,20,23.03468820077741,3.423678001626423,5.5019191488817,1.0,1.0,1.0,1.8692561218890091,1.5599952746660928
3300,0.30347524396552206,20,104.98491321217254,3.178691969638243,28.935040258774933,1.0,1.0,1.0,1.4598220491180653,1.3868459703480513
3320,0.0971375220289465,20,23.057465572917174,3.945564789782085,4.639109764063547,1.0,1.0,1.0,2.0107860682291814,1.652782873046328
3340,0.39980586764079357,20,10.696252913072481,2.426116448089125,4.105546360257283,1.0,1.0,1.0,1.4808529507742827,1.300801072063821
3360,0.06658908083759782,20,17.02172629377262,3.8522446936217847,3.742924596918879,1.0,1.0,1.0,1.4330298555345986,1.2065947353057245
3380,0.04177764329857596,20,13.569233827962213,3.8672761908075874,3.3616826928807058,1.0,1.0,1.0,1.4391381353263415,1.2463178700430122
3400,0.2535166734520623,20,10.657521328136818,3.0413571142864293,2.4989036062237777,1.0,1.0,1.0,1.6036205752227126,1.4128448185403808
3420,0.04931433325294983,20,113.06257911770805,4.394404832065699,11.981822979256444,1.0,1.0,1.0,1.6539302811845225,1.4060908096055245
3440,0.3603895980739299,20,4.5933596561030114,2.3951716558885394,4.830745592142746,1.0,1.0,1.0,1.5131424979878603,1.3213680917774897
3460,0.3302902843354412,20,19.53691540631869,2.797725042239447,4.90617384240455,1.0,1.0,1.0,2.1185397113384727,1.754302380600353
3480,0.11007187645517806,20,107.34645492439606,4.077079714254164,13.00200930204764,1.0,1.0,1.0,1.3782698051133233,1.3384984201390593
3500,0.024842942499841647,20,252.62966292710058,5.717905404462746,20.473586691624078,1.0,1.0,1.0,1.4683189164385975,1.4150828951913195
3520,0.40420140010895905,20,5.011810711493411,2.2846922517800654,2.105289665786194,1.0,1.0,1.0,1.832279795797532,1.603704893486105
3540,0.6447040691977548,20,1.931113497648786,1.8148071521436344,1.545537228258531,1.0,1.0,1.0,1.9036673409447562,1.666790180447436
3560,-0.09933439254315894,20,116.21113031489276,5.463226768995966,22.607642875399097,1.0,1.0,1.0,1.4255589941844273,1.3486022798103692
3580,0.26584920448355914,20,6.43159788233275,2.819419207843437,2.298061407686675,1.0,1.0,1.0,1.6551094716349837,1.3681160908751433
3600,0.05763359311134739,20,80.11778522029873,4.367169006387151,10.616951712775892,1.0,1.0,1.0,1.7987832724532233,1.4697617418937368
3620,0.08478880616318969,20,17.901245968316232,3.8085288228653558,5.2559184127503205,1.0,1.0,1.0,1.9874032993345019,1.7289710506877947
3640,0.49299140330725777,20,3.294918130600819,2.1255056690472807,2.7794850272032905,1.0,1.0,1.0,1.5271724710119154,1.375823469691137
3660,0.09244861457475853,20,116.1462195366756,4.33753754802117,24.36761947324874,1.0,1.0,1.0,1.48382723336562,1.2677739466062603
3680,0.2815312252399531,20,6.161528379809486,2.781892920853093,2.4524178828961647,1.0,1.0,1.0,1.876690100681505,1.579562599725924
3700,0.5166420067729471,20,2.4608246964800915,2.145967769836563,2.132680684907193,1.0,1.0,1.0,1.3606111244521077,1.308599029746655
3720,0.38192682183730065,20,20.653941227949602,2.5285475794815504,7.21107317559437,1.0,1.0,1.0,1.5873048461675885,1.3238107842004256
3740,0.09427642160266717,20,105.80188714245887,4.271791806496735,11.979715160297527,1.0,1.0,1.0,1.310353552792669,1.246164173012293
3760,0.3703137241894753,20,11.143563742998335,2.448896764520664,1.6081216211860858,1.0,1.0,1.0,1.7836189231856072,1.3941819972334102
3780,0.4206872079152791,20,103.85682203206413,2.7385639956385988,8.987719051476187,1.0,1.0,1.0,1.316016160783729,1.2282045922426446
3800,0.14916715234722963,20,6.784385912097856,3.500343993229203,3.1362695184262757,1.0,1.0,1.0,1.3400535196212524,1.1729108358632754
3820,0.2925565113218634,20,207.13052093064047,3.507773160027076,17.972597698906068,1.0,1.0,1.0,1.5853527056510204,1.4394248821045073
3840,0.43704518170895046,20,3.0896249040908286,2.40877644839328,3.112823123597376,1.0,1.0,1.0,1.9702005291763585,1.6114051509616174
3860,0.4910005617575247,20,2.6476342765372207,2.234415240479171,1.9526272498092787,1.0,1.0,1.0,1.8398785607969281,1.493787675637154
3880,0.3932444664538556,20,5.3881392629826035,2.449634941875531,2.1897458612758944,1.0,1.0,1.0,1.529854422922799,1.3634999054028776
3900,0.5270453520763463,20,2.477726680036372,2.123214696023232,1.5977505002504788,1.0,1.0,1.0,1.6135130510120006,1.473747811583043
3920,0.10479752964800167,20,14.49325367582209,3.610424516333759,3.7977825996635333,1.0,1.0,1.0,1.5968414285861052,1.38002333931436
3940,-0.10803665481536598,20,114.43466992658819,5.772236165287139,22.461593955817165,1.0,1.0,1.0,1.4748096803750572,1.3811940903387057
3960,-0.24423118445383438,20,116.92965311385367,6.637495954451352,109.91423514149388,1.0,1.0,1.0,1.9238798809686415,1.7333457398343899
3980,0.06477555658225798,20,11.718643364318961,3.776759646930966,3.2144902041942616,1.0,1.0,1.0,1.7342845237247986,1.5823956242636776
4000,0.34546748678445444,20,5.580912075007179,2.493364591507668,1.605032247495898,1.0,1.0,1.0,1.9045816276070866,1.3550632564747065
4020,-0.01557267275352131,20,121.03052125685375,5.355169167362708,39.09049854798061,1.0,1.0,1.0,1.499892930242631,1.3426718181771864
4040,0.07387159209067429,20,106.54980921695885,4.450611232682438,14.713087352281033,1.0,1.0,1.0,1.892936333179407,1.5348338092309013
