episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
3140,1.1824871970258655,20,50.81495235942479,4.027961893627254,1.3240066056147155,1.0,1.0,1.0,3.3332118835312414,1.6248172020966636
3160,1.1170114056292009,20,129.02024447354916,4.501644363041215,1.0907895793143088,1.0,1.0,1.0,1.9669262346790866,1.462462815085616
3180,1.300092097589162,20,4.42910724412972,1.9494379377672473,2.6863738681053966,1.0,1.0,1.0,1.7096895295110435,1.3693084345296882
3200,1.0805221908806932,20,113.55747889790737,6.353793204977416,5.214247838037717,1.0,1.0,1.0,1.5351020572098557,1.2708512593081105
3220,1.3454966439606788,20,50.66025196949531,3.377468242565628,1.4198397679060712,1.0,1.0,1.0,10.278261426275083,1.6399822968297528
3240,1.0690541290850204,20,11.948257498905736,3.4356352193136077,4.050611310690975,1.0,1.0,1.0,1.9967047470172201,1.3951532015601804
3260,1.3546702475129766,20,315.34961422815616,4.179733994649284,1.2556746936706482,1.0,1.0,1.0,1.2736928537562577,1.2241588062739472
3280,1.3269970820621948,20,17.131729445734102,3.0465609510104907,1.4932178811904924,1.0,1.0,1.0,1.165530415947134,1.139973589547039
3300,0.9636780680588328,20,1089.2853315575728,9.662825052456176,2.0625704316726896,1.0,1.0,1.0,1.6361384499770637,1.4059474072309908
3320,1.3776473854421187,20,2.5655368120842263,1.7010250231696495,1.7847767891254611,1.0,1.0,1.0,4.214719037627475,1.6927883363888612
3340,1.2499622352536197,20,26.760209770986403,3.0515493751710494,5.44808100005147,1.0,1.0,1.0,1.1718519393551141,1.1363754544289082
3360,1.075584964439574,20,181.63840883901156,5.838002329570786,2.9284407061448734,1.0,1.0,1.0,1.9235283781840398,1.496660210193834
3380,1.1461835548198889,20,709.0283468621949,8.736090052681254,1.9330598599478475,1.0,1.0,1.0,2.376575100571288,1.5405624239757816
3400,1.1085162884151092,20,130.9781028535598,5.213206864856064,1.2092959739078268,1.0,1.0,1.0,10.501028881101504,1.6850162829009028
3420,1.2029691437765533,20,113103.62356529923,4.6948744075687605,1.1888763258566395,1.0,1.0,1.0,768.1104315986381,3.865503495218704
3440,1.1640851111678887,20,384.6677049117828,5.625248342210081,1.2112310105118402,1.0,1.0,1.0,824.4884134701875,1.8625101462962044
3460,1.0227895187962004,20,40.45654053309552,5.8305837571969565,1.7030635151378035,1.0,1.0,1.0,1.866157257943486,1.2799230401403905
3480,1.0936972265632738,20,185.3518396784885,6.2537531556728805,2.3380534779879056,1.0,1.0,1.0,114.27995843322228,2.14600191289064
3500,0.9205070794059044,20,68.04660285589482,8.910906279686596,1.3235837104385433,1.0,1.0,1.0,4.253933310485153,2.0039310143192006
3520,1.1768664046385637,20,6315.766660404317,10.489393283743551,2.769990837264125,1.0,1.0,1.0,751.4509170003804,2.2017425932354224
3540,1.0098388981205457,20,5798.207481153471,12.24850269006947,4.753839968456903,1.0,1.0,1.0,114.45116391978516,2.06065810475071
3560,1.2594533815374895,20,116.67359097496546,3.1492520813952356,3.87747676708243,1.0,1.0,1.0,4.714700961962641,1.6230828660697258
3580,1.2599350523409685,20,5541.052890154998,3.704047324313011,16.73025064009534,1.0,1.0,1.0,27.512594706510765,1.682803825496278
3600,1.0605965997098605,20,115514.30543642174,12.073918876154341,2.1688219244375047,1.0,1.0,1.0,751.9708635933191,2.1309124927750105
3620,1.2164202387115635,20,1348.9982922100542,5.216789015836755,1.183938133441734,1.0,1.0,1.0,1.7623359022891445,1.2552090035531422
3640,1.0349676439005697,20,1771.0747456717268,5.73621926980507,1.7877643249519797,1.0,1.0,1.0,3.438390021405339,1.718917688596938
3660,1.1416493573205075,20,24.304532022565372,3.5490075416383426,1.156045957801157,1.0,1.0,1.0,1.6628667312723011,1.4390876794422367
3680,1.1007809856594473,20,46.88593816935333,4.2685320320718345,5.185337057675606,1.0,1.0,1.0,5.853006895864949,1.8444456767058632
3700,1.0823867556650133,20,983.6343530142585,8.418781653588432,1.0681342055397678,1.0,1.0,1.0,752.2272335193113,2.0323052242633515
3720,1.1536248844854857,20,11.751249498141302,3.107757008161756,1.5547735056706296,1.0,1.0,1.0,2.358386073172114,1.3649669918377765
3740,1.34040851892989,20,18.400405007938208,2.7291110914895853,1.1440120278351948,1.0,1.0,1.0,1.3358150115048038,1.238585099529173
3760,1.222541916694881,20,10.333566446731234,2.7510097235515385,3.9675606405195873,1.0,1.0,1.0,2.605400715239127,1.6773150978554199
3780,1.0636122732623878,20,60.59426115993981,3.7131614106223125,3.156253834948181,1.0,1.0,1.0,1.7015499980875053,1.4237686359206518
3800,1.2517090511266664,20,5544.3894978375665,4.51993386544449,4.868160338857899,1.0,1.0,1.0,1.6272253395895473,1.3229484280788129
3820,1.2881334265177622,20,20.220325829972417,3.3926775897122865,1.1377533161409392,1.0,1.0,1.0,1.8409976908419527,1.4038701600080379
3840,1.4066359968445652,20,893.4965931135903,3.3173926786608936,1.1932936142343638,1.0,1.0,1.0,751.3534968522437,2.0846833386866694
3860,1.104165680291014,20,243.7605337167704,5.723799162971289,1.7243680975209479,1.0,1.0,1.0,6.831098261311814,1.751422094114573
3880,1.2644397742768878,20,33.193299738616,3.602480535585622,2.105067498965081,1.0,1.0,1.0,2.7096148186788906,1.3736058414044434
3900,1.3845658085308092,20,100.70007477010273,2.6549159895319647,1.9966824087021058,1.0,1.0,1.0,2.4233134481446466,1.5071522641223305
3920,1.1463903391565524,20,24.208359871443818,2.829354150421032,2.7297834811628103,1.0,1.0,1.0,1.8061516758370715,1.3948198089737094
3940,1.181895951967101,20,18.668182473952466,2.758068502139342,1.295959701805012,1.0,1.0,1.0,2.352333649309686,1.6560174474359852
3960,1.4199489338490499,20,10.281784256777673,1.853639929636329,1.0260588241773234,1.0,1.0,1.0,2.503069189147337,1.5343482743762824
3980,1.331853786100859,20,21.67337600724785,3.1558650595388755,1.0848166142921796,1.0,1.0,1.0,1.9715558684586116,1.5256794652301937
4000,1.1842666365687549,20,61.6030301365405,4.595968621541098,1.7350322273728747,1.0,1.0,1.0,1.4365908121926885,1.2764540041970365
4020,1.1741506494275706,20,475.897683512581,5.227471981320367,2.407519705115836,1.0,1.0,1.0,7.732896798657938,2.181646649312389
4040,1.1662611821783877,20,82.46863113481388,3.7914072080838888,2.1636850775818384,1.0,1.0,1.0,2.1192795024108384,1.719342783960387
4060,1.1312126050721123,20,23.213422706491635,5.0907238183943235,4.244104881296829,1.0,1.0,1.0,3.5464954079131004,1.7847136402778656
4080,1.167928989219443,20,17.449476523078445,2.8761582667691505,3.263535934666526,1.0,1.0,1.0,1.401733470456698,1.2151336467377498
