episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
340,1.255658130995773,20,7.46831797947048,2.379720466488979,3.14444229673927,1.0,1.0,1.0,35.31457615197532,2.0999046478954275
360,1.0111855423157192,20,64.17941521461363,7.892511255534929,2.085484007925994,1.0,1.0,1.0,10.364210487933757,1.624798033708638
380,0.965923500548619,20,194.03658021931955,9.141128818841242,29.488288417382115,1.0,1.0,1.0,1.8041966370231648,1.3567116634818235
400,1.1213125771832912,20,147.2365868393467,5.866001120031607,1.968049559851271,1.0,1.0,1.0,2.3017486850303865,1.4357825707144325
420,0.9973596245542323,20,2653.5033804637,12.974212215730867,13.164960057178751,1.0,1.0,1.0,9.231824565109822,1.9649352294878273
440,1.269787786376403,20,306.4691666340006,3.096765774761999,1.2597362056041683,1.0,1.0,1.0,3.1152350926434225,1.5301389872499274
460,1.0586164984141946,20,15.283889050036128,3.4041441935395347,5.063397489177095,1.0,1.0,1.0,2.556412993626745,1.4629397252220657
480,0.8248449960527392,20,153.6339487103116,10.041997401419595,7.217096578515225,1.0,1.0,1.0,114.63396670774014,2.456270617911946
500,1.1847955077540073,20,1547.5173927870394,4.550175651695024,4.03118478863149,1.0,1.0,1.0,1.5764657797362847,1.3442619236932158
520,1.1386827877449412,20,38.28245327395352,3.8584184181544616,4.162131328873196,1.0,1.0,1.0,1.145869067953474,1.1190250597805378
540,1.150333959719684,20,947.3198855837566,7.423473766937837,1.3356689056832618,1.0,1.0,1.0,2.5850485265198473,1.5271603922505659
560,0.8697820339051185,20,21589.6560798598,13.88879686053358,5.998749894185886,1.0,1.0,1.0,824.9471399419812,2.3865200630891605
580,1.0427579724934444,20,282.21851435863147,8.469259932387713,1.732204973673794,1.0,1.0,1.0,26.876271375568656,2.902989006755525
600,1.1356319045979357,20,292.414105625952,5.491301688317621,96.96782584366977,1.0,1.0,1.0,29.003464901105236,3.2215663542561357
620,1.1400236908322303,20,107.54871384679325,5.953621563725578,3.4739965454657544,1.0,1.0,1.0,1.090853907146235,1.0648415297886302
640,1.1528445530618394,20,25.90697194225711,5.132567034227065,1.3362818998561257,1.0,1.0,1.0,825.3929134848377,2.192196803652595
660,1.2255042137669856,20,26.440180358327428,3.499097077699186,28.944634416167315,1.0,1.0,1.0,1.1709987318397612,1.1480336363225572
680,1.2129812133352165,20,24.670894520027325,3.353420107238928,2.3304438131169065,1.0,1.0,1.0,27.385120758559776,1.6842642362089257
700,0.8803517558173212,20,274.04373666858856,12.639126806646823,2.2367445763226526,1.0,1.0,1.0,9.711155264299054,1.4677207721541945
720,0.9631962520690026,20,41.58589518497616,8.101399391644865,4.999726703827849,1.0,1.0,1.0,1.3770924937413627,1.188732153876119
740,1.1035277758890203,20,547.1813986370187,6.898830743736975,2.19688761607199,1.0,1.0,1.0,2.25646563210707,1.3325349421409756
760,1.0637851599367445,20,32.703860750819516,4.9775661041960895,7.4569444322588225,1.0,1.0,1.0,27.84754754864261,1.996386322141893
780,1.240413884515634,20,124.36828105810955,4.305796362934642,1.2383217783226415,1.0,1.0,1.0,1.3271578273862459,1.1999632918521188
800,1.0032549799150199,20,26.35624089729945,4.632464600474862,5.445657528749195,1.0,1.0,1.0,1.8561883406174657,1.3024547388315748
820,1.3073753801565404,20,10.772354009717905,2.744895472339488,2.731638024372422,1.0,1.0,1.0,1.2320686127872513,1.1898446656252073
840,1.0627221680467849,20,1346.412842917363,5.516906430282742,3.9207498771069296,1.0,1.0,1.0,1.274512885559139,1.1920490068868588
860,1.0810924954959094,20,86.93522077191828,7.097287494722024,26.34414637760923,1.0,1.0,1.0,2.2326296404483967,1.3311671911409422
880,1.2143438080159519,20,331.3885969372683,5.202309666116365,1.2255802711045545,1.0,1.0,1.0,825.3099915801486,2.592150193597256
900,1.001664721279639,20,1942.5756328349776,12.375536023419459,4.58143989570433,1.0,1.0,1.0,39.009028525946135,1.6173125858659905
920,1.1101084409891662,20,163.50599204412183,8.777281869245895,9.77056817400704,1.0,1.0,1.0,1.571116327173672,1.2480933915243646
940,0.9193389267842674,20,2131.3964498025384,13.686121175532191,4.651853987806584,1.0,1.0,1.0,10.183147200813993,1.5831416795386761
960,1.1604049075036234,20,42.49152953585635,4.503017741317046,1.6837213440781313,1.0,1.0,1.0,18.677221861264847,1.9789828371016596
980,1.2709728110627814,20,85.01151254807809,2.774483578554248,3.218228715469827,1.0,1.0,1.0,1.2619862722764743,1.213924798672443
1000,1.1810005869800704,20,232.4335643355853,4.565923018562675,1.5302072089464276,1.0,1.0,1.0,2.8716149103777022,1.6758951273157843
1020,1.204131072892211,20,4182.329483056713,4.738467392531303,4.663805168311481,1.0,1.0,1.0,3.401714832087417,1.3452479057792535
1040,0.9826695061259825,20,69.01613972117184,5.3301439937608714,128.79501866315331,1.0,1.0,1.0,18.920800951131312,2.4667508369719346
1060,1.2294643029497505,20,5.059931786508292,2.2058332778743472,2.191792879173217,1.0,1.0,1.0,2.4215762200621267,1.4879370873287272
1080,1.3464680613254156,20,48.46751778940508,3.5488209858166218,1.3071613243317397,1.0,1.0,1.0,9.363955244626492,2.3211741007361
1100,1.1982071719159006,20,18.32268098841891,3.3354402695153307,2.5544465461034678,1.0,1.0,1.0,8.959783984344321,1.9561211939459011
1120,1.0822681485297545,20,9.10992470359891,3.0068506936969177,2.829237571415333,1.0,1.0,1.0,1.0216921993263584,1.0204653972262514
1140,1.3392120013454192,20,138.21343107396999,2.7715785222855875,1.190521552664385,1.0,1.0,1.0,1.8628108013973155,1.3096667183197266
1160,1.2116098530877026,20,426.347948999281,3.665999166673167,2.531586998003391,1.0,1.0,1.0,1.8034239188238466,1.3400827450541792
1180,0.981519888596998,20,143.1951139586403,7.071108740157873,3.8526657182298965,1.0,1.0,1.0,1.264805805909748,1.1875330933028183
1200,1.3055838769015393,20,26.465897893037504,2.5146699933587895,1.7776095335049544,1.0,1.0,1.0,6.450153658324025,1.8042468958678803
1220,1.2457716054169812,20,15.88266187042755,3.060684012416422,1.8119625293730777,1.0,1.0,1.0,2.202045682714601,1.517841356754831
1240,1.3133880293767226,20,12.869417165623577,2.428936626018158,1.260781114769367,1.0,1.0,1.0,51.27398918550436,3.0829679134797177
1260,1.3484333376452295,20,447.3026023639409,4.072299464008067,2.1561356647436645,1.0,1.0,1.0,9.609252739654426,1.4592677172369453
1280,1.3569556817035753,20,4520.649758807854,5.208488042034229,19.445502617727264,1.0,1.0,1.0,30.23559978802759,2.3815968969010517
1300,0.874843020567796,20,117.26155402594615,12.966516068649204,3.8267616708384815,1.0,1.0,1.0,2.4523032295614806,1.532153606607953
1320,1.2531369138114345,20,35.6257942489314,3.9368420273128897,1.9454367666382668,1.0,1.0,1.0,1.132631257908558,1.1058819184438178
1340,1.2385418317811356,20,152.4634622789153,3.8897837655897494,2.5161657763610856,1.0,1.0,1.0,2.6557776478384496,1.3751984447785925
1360,1.064422102306981,20,140.12095884042944,7.830138136392913,3.801706650471906,1.0,1.0,1.0,2.225079330820547,1.639230216040989
1380,1.1479883592249096,20,31852.11679821829,8.317352804147424,1.4235142621995949,1.0,1.0,1.0,1.7037681232515336,1.3419813458059002
1400,1.1703435731725584,20,78.61335303774487,3.7182832986507552,1.6614325244471704,1.0,1.0,1.0,4.802402193468437,1.6946443512759246
1420,1.293533762004191,20,35.26618568841638,2.9000509248664303,1.1785193513919818,1.0,1.0,1.0,1.8878648974831684,1.3449459728870032
1440,1.23528661587112,20,27726.908081884576,5.928963471311272,1.9981080857960547,1.0,1.0,1.0,849.600978780533,2.675060963437323
1460,1.3837504055714365,20,159.4377944642721,2.2388890408800064,1.083403234751834,1.0,1.0,1.0,2.785193423969897,1.555593588062598
1480,1.0225046256170378,20,32.16865701407935,4.401920930270714,2.0996716417184227,1.0,1.0,1.0,1.7039108593844012,1.446981124318287
1500,0.9440475663799364,20,43.55290235185937,6.523269712358607,2.0021979558029868,1.0,1.0,1.0,5.182264223799277,1.9485881612954608
1520,1.2047607003860668,20,10.383240825771567,3.291540968595085,3.2662454084814474,1.0,1.0,1.0,7.805308301341633,1.9297799077742492
1540,1.3360022033458694,20,8.38705327644509,2.2553140265371683,1.1950284420494797,1.0,1.0,1.0,7.425224933178731,1.6002366482965524
1560,1.2433919291176578,20,7.894778894369493,3.011857869972785,1.2226414970770068,1.0,1.0,1.0,4.670430303160067,1.740187351187591
1580,1.256059745822063,20,24.090842873067523,3.776076077251381,1.3283178287715132,1.0,1.0,1.0,11.219274493053444,1.7996716027110446
1600,1.2570249609787965,20,6.677066888008791,2.521617053613369,1.7119229215197633,1.0,1.0,1.0,3.813995949500338,1.4526137091375457
1620,1.0843063879074066,20,23.961209441278577,3.219160717997238,1.9941980199081566,1.0,1.0,1.0,2.6545422550068856,1.6629872202606486
1640,0.8272566752495166,20,377.721079152447,16.368413498054718,5.1385405289853665,1.0,1.0,1.0,143.63658604207268,2.9339818359389986
1660,1.2374431786702584,20,131.03283696588264,5.454323910495902,3.762643166474879,1.0,1.0,1.0,115.90226216313165,2.087878780255675
1680,1.117173684186307,20,162.99237222245372,4.356808311176968,1.4815254986571298,1.0,1.0,1.0,7.545149325411041,1.9407832894772998
1700,1.2005508568499876,20,768.1870790458339,4.789879549636597,1.1123908168598953,1.0,1.0,1.0,751.9518059402701,2.115908412840326
1720,1.2312378333618714,20,59.600751125463105,3.7617515431310986,2.6474320423680586,1.0,1.0,1.0,824.5922059951138,2.016347636227944
1740,1.0275295060299086,20,122911.36714067383,12.425138993006227,3.3470797537164785,1.0,1.0,1.0,786.8200631807035,5.127011531689615
1760,1.226285523061653,20,217.04153511983017,3.3443400554587175,1.6375843872654356,1.0,1.0,1.0,26.375189259198482,1.6575153701859484
1780,1.380545704602207,20,22.666037518034976,2.413176467465153,4.452276838729632,1.0,1.0,1.0,6.389502656447306,1.8170808642890903
1800,1.2121540123251555,20,67.0940601354137,4.023791550739232,1.06531687892571,1.0,1.0,1.0,37.06738740999812,2.5568123052323233
1820,1.3103314920955687,20,14.80367557187806,2.4830224844467548,1.5165305545160186,1.0,1.0,1.0,10.315577096756499,1.9603546425211027
1840,1.344142539982563,20,29.80663009455671,2.4181759557480107,1.3351261183192593,1.0,1.0,1.0,28.75913824426944,2.3694163849045915
1860,1.3466115733126771,20,16.5640992515256,2.2689358788435205,2.296964282038771,1.0,1.0,1.0,65.63396330418013,2.546231561378597
1880,1.3049907551992752,20,11.955843420973213,2.0427571533417193,2.123779173213171,1.0,1.0,1.0,1.4300991391365876,1.2372965490225922
1900,1.3236274163183506,20,3.7306227021235507,1.9047352800956137,2.021623834886484,1.0,1.0,1.0,2.665719211401794,1.461338577164409
1920,1.0715032967482327,20,33.63379897834763,4.496752051560389,1.98211838775863,1.0,1.0,1.0,1.948790949167036,1.3921579341486818
1940,1.3966265954845158,20,8.723906425059173,1.8853442719257822,1.308234263072128,1.0,1.0,1.0,1.6024411259913154,1.320892815357121
1960,1.2646780776036497,20,8.456393654804561,2.5570769677387446,1.0691672375812695,1.0,1.0,1.0,11.437163575465892,2.19849726990552
1980,1.0340934904075172,20,265.70046273597825,8.182996362431053,1.9111993766201154,1.0,1.0,1.0,4.928176109844231,2.256801388974313
2000,0.9000759904496917,20,157.01499305955548,10.369730411598317,10.488880788870233,1.0,1.0,1.0,41.404131126890306,2.2761555602666013
2020,1.0560395808299412,20,53.517236980062215,5.717402872130015,1.369912906589431,1.0,1.0,1.0,12.078385127203976,1.6904307553817708
2040,1.2072429878285837,20,387.0839678114429,4.773295846348608,2.415338458929255,1.0,1.0,1.0,40.9952755797343,2.4703028059302
2060,1.1855522738349005,20,440.78836589050263,4.91840990709214,2.3517433559324163,1.0,1.0,1.0,2.497025683341835,1.5051994703008527
2080,1.271093134467424,20,4.62450358090668,2.1585329191387026,1.2617545085672093,1.0,1.0,1.0,2.633210131845757,1.6207054053359229
2100,1.1625367324129807,20,226.05659121951007,4.484479838292655,1.1370312783044503,1.0,1.0,1.0,1.1819702556791019,1.1487563237135252
2120,1.0922894454470478,20,19.52415865718767,3.53957025408538,3.2870142528238797,1.0,1.0,1.0,1.3826969448095408,1.2446089320589815
2140,1.1860433636021694,20,49.10759529766817,3.7232292409806504,1.3577721429990472,1.0,1.0,1.0,27.440489489823637,1.6442427909264044
2160,1.0211078691006095,20,301.94571704290877,5.474482004825276,1.7200274727133251,1.0,1.0,1.0,1.620008365164768,1.421672310806593
2180,1.2132576958124797,20,47.37494139578444,4.8746060441893135,1.861512664577823,1.0,1.0,1.0,2.1368494495577943,1.3248611739315435
2200,1.3832143834445314,20,81.0324849273666,2.8134746837570863,1.1828819789384926,1.0,1.0,1.0,3.3273067205602858,1.6067030716136121
2220,1.1072567674106193,20,14.982856639767505,3.357166435682431,2.0853897667105787,1.0,1.0,1.0,3.7790706511794014,1.596474747849018
2240,1.0264510856375852,20,35.345925205792675,3.987548450358671,2.435797848628678,1.0,1.0,1.0,10.406073530622118,2.021360037249383
2260,1.107359556034834,20,1181.9541990139628,8.499038240291451,4.184955373407951,1.0,1.0,1.0,945.9517590799948,5.6971029575126675
2280,1.1485123020556074,20,181.4293610424229,4.626881976389853,1.21485253300227,1.0,1.0,1.0,3.6213634462646715,1.3399878923823838
2300,1.2080704364970847,20,42.99350804581067,3.7936672019003392,1.344907587970975,1.0,1.0,1.0,3.9090070542737934,1.4792393633478544
2320,1.3884888874251602,20,29.861620247776642,2.32539295414472,1.4907268917081145,1.0,1.0,1.0,26.254591859708206,1.5824717739317034
2340,1.2347635213042056,20,27.60525340120671,3.0286068210022448,2.2402575406367364,1.0,1.0,1.0,2.699046571516276,1.3892018587073787
2360,1.0184098326248874,20,126.71360051745594,5.986376219721802,2.0606957027858224,1.0,1.0,1.0,117.19087183956806,3.2342473860745575
2380,1.266373475349361,20,125.8026431945478,3.3544259009777107,1.803615048824472,1.0,1.0,1.0,11.325212101840817,1.8622061177043627
2400,1.200127788175486,20,7387.016950569368,4.736345146321662,16.415480125175574,1.0,1.0,1.0,6.702344412352774,1.8312967375171854
2420,1.0472614750040297,20,353.86262606427067,10.268977732844764,5.7362203503666285,1.0,1.0,1.0,10.526129301367943,1.7737175263629386
2440,1.2780410318352817,20,3.1628504865096674,2.0440155134414995,1.765957069272437,1.0,1.0,1.0,2.6589713226115714,1.6986361839258144
2460,1.2612183858896926,20,27.85620334569193,4.636139004336502,1.8815911767439675,1.0,1.0,1.0,35.35297303567806,2.230094151068927
2480,1.3173284484541288,20,8.406011112299408,2.721567578840695,2.2357981789766694,1.0,1.0,1.0,29.589674598417787,2.3188460184222333
2500,1.1282979740409043,20,39.47593525597074,4.194953582271269,1.9195052016273118,1.0,1.0,1.0,10.342693092925865,1.758695661616192
2520,1.4118716506348803,20,2.305659827052383,1.6480247555538077,1.725856269179452,1.0,1.0,1.0,39.20210136704169,1.752314658864046
2540,1.253382714059084,20,3419.604798347727,5.4719592530278325,2.0840714490448864,1.0,1.0,1.0,35.983129403721236,2.872307939834594
2560,1.1697892708827178,20,246.19415357813926,5.404062515323772,3.663814425475953,1.0,1.0,1.0,10.607498533716576,2.0339686031883293
2580,1.1037059904953748,20,117.10061664220336,3.7833158730194207,2.582336885227429,1.0,1.0,1.0,3.2898119944166617,1.7693657636319944
2600,1.2496447872887657,20,10.770480299202429,2.731043764074052,2.723663127220615,1.0,1.0,1.0,45.93032321072479,2.1377989929163292
2620,1.1220629891449367,20,755.1438773024089,8.450161136261183,5.031983654550765,1.0,1.0,1.0,2.3512820742170417,1.4908897766679032
2640,1.3432525762381207,20,79.54118149761045,2.8965117398305225,1.5990188828473855,1.0,1.0,1.0,1.805868932156598,1.4073021756770472
2660,1.1025979013325122,20,31.452812887266226,4.941729096053865,2.6513672694854944,1.0,1.0,1.0,3.5821549678765194,1.7702069670519174
2680,1.508654061411706,20,2.298617653564036,1.4493809045566866,1.4183733618459786,1.0,1.0,1.0,3.9234959676762378,1.5365186822943622
2700,1.43933924764722,20,2.0700536583736495,1.4996406158681572,1.0760306392696295,1.0,1.0,1.0,827.024263568921,2.5732027663970247
2720,1.2737437676706365,20,86.81406362211646,3.721555991909787,1.088726385387391,1.0,1.0,1.0,2.7207776391477374,1.5544226158041998
2740,1.2832321000537892,20,14.982294734941423,3.074020445019649,2.787994824082193,1.0,1.0,1.0,1.3322406581582216,1.2666757759401648
2760,1.3535593225641396,20,14.446098077474872,2.6361616255658844,5.031143405750665,1.0,1.0,1.0,26.811317078261773,1.7172183491896431
2780,0.9771517719341111,20,206.8300748083967,9.404534176334144,1.9012696946196386,1.0,1.0,1.0,151.13705656873498,2.401406752013334
2800,1.4135958585461612,20,113.96374087686577,2.1346628272375607,1.0638812034854361,1.0,1.0,1.0,116.9543737784805,2.9698220548763645
2820,1.275714951363633,20,7.948656363711352,2.552928090827519,1.857770390953602,1.0,1.0,1.0,2.878917315691253,1.722721189441387
2840,1.257948294838069,20,5.42115900593169,2.4045053806950736,1.6443341841930177,1.0,1.0,1.0,2.5335429495830586,1.2735910088571454
2860,1.065568341357681,20,41.694254374585086,3.473336360163286,2.9706087641886647,1.0,1.0,1.0,27.256927890539096,1.5436841837947495
2880,1.3840217090846934,20,11.840114533817793,2.0071647150657537,1.4537831178358847,1.0,1.0,1.0,1.2987566848901921,1.2333135104851278
2900,1.3432500876066327,20,100.79986281918514,2.617216178053136,1.0419050049335448,1.0,1.0,1.0,1.535970208248575,1.3305205567069
2920,1.011457104030845,20,19.52029915963213,3.7330443166232223,10.686028871547428,1.0,1.0,1.0,2.2236376070138255,1.3113339979286545
2940,1.1664626120948045,20,41.21321299302316,3.3009608707335665,1.947909080982514,1.0,1.0,1.0,5.617639529266732,1.5642354611964466
2960,1.4221979947441783,20,370.05185917084253,2.3253868817067618,1.268825125743154,1.0,1.0,1.0,5.11139937790074,1.444330747896643
2980,1.4217857569808587,20,16.174723150320567,2.0591296442821725,1.56641267519121,1.0,1.0,1.0,824.4100461605527,1.8344976632373007
3000,1.2730946708080901,20,1527.2292508690418,6.0337312333859545,2.2490954908265377,1.0,1.0,1.0,27.443937928767514,2.013275626513628
3020,1.1338752065875581,20,75.70725496911858,4.906679967278154,11.995652119336405,1.0,1.0,1.0,26.578511637376742,1.8897816541057544
3040,1.4444786782652603,20,3.0238877516748044,1.7940706293252142,1.0829490383912603,1.0,1.0,1.0,1.8181194978750643,1.3935127440582884
3060,1.457847614388229,20,4.136679522084957,1.6851872636172045,1.6601192339745665,1.0,1.0,1.0,8.72671023996855,1.4351722818589019
3080,1.3020974136685488,20,23.959482312361835,2.390084132255532,1.8156107471653062,1.0,1.0,1.0,1.1557377952474917,1.1087752519165301
3100,1.4141469340407473,20,15.65060264545204,2.2216354043732967,1.7334702017000203,1.0,1.0,1.0,1675.236657997589,4.9876482515844245
3120,1.3538081832162072,20,11.340476674747219,2.278555950951351,1.1245041036836179,1.0,1.0,1.0,2.0310083943134645,1.4235540416951808
3140,1.4509369437222923,20,3.32249740498012,1.7602396141698449,1.2865470462206912,1.0,1.0,1.0,1.1816614039654765,1.1394213931237338
3160,1.118215930076654,20,116.20237695275952,4.750208523279148,1.9321086333199884,1.0,1.0,1.0,2.106301641938702,1.3478524297828873
3180,1.4014588103460004,20,61.198618607254375,2.5073206037164044,1.0956109567200356,1.0,1.0,1.0,35.736397112950996,2.021259044896778
3200,1.1588767665569466,20,10.294300096761159,3.407691778780622,1.7744969171544676,1.0,1.0,1.0,3.481094509092364,1.7001769911540787
3220,1.2568460941211188,20,855.3254991795532,4.008528574564732,2.017674186926384,1.0,1.0,1.0,6.58811708888904,1.7163765590485334
3240,1.4725414224077746,20,9.852494270277132,1.817773689578316,1.914079684061232,1.0,1.0,1.0,9.425572411919294,1.6841222577628465
3260,0.9938343639405847,20,400.69486914299904,5.144355482699615,2.068198978148185,1.0,1.0,1.0,39.56334763472077,1.9994430386699844
3280,1.3753754793646444,20,18.596970256116343,2.746901223585178,1.1560659317955304,1.0,1.0,1.0,9.61584058777957,1.491029897237817
3300,1.184244575395525,20,1164.4927714702903,5.196228866962593,1.9084350946423037,1.0,1.0,1.0,783.1487274217092,4.3826482754386005
3320,1.2881324216867527,20,2.4297507169430697,1.7363976242647425,1.6433520553812029,1.0,1.0,1.0,2.0467077221773438,1.5286009731159775
3340,1.0739233024662256,20,162.54829943847596,7.066532514931558,2.9879757885501315,1.0,1.0,1.0,54.26960033363544,2.8210766781580325
3360,1.3787977028309002,20,132.427610995543,2.9251642811243745,2.204099134536781,1.0,1.0,1.0,827.1128826414576,2.514226501511932
3380,1.4874174528972757,20,9.708894528014865,1.821538020529828,1.212866727952535,1.0,1.0,1.0,824.4985307357265,1.9470956179163117
3400,1.0412205812833253,20,95.26970421947328,5.154271204530638,1.2601312165037717,1.0,1.0,1.0,5.514702813082156,1.6330276360414555
3420,1.1072158052554855,20,15.598293057728768,3.26690709712004,4.473263654021412,1.0,1.0,1.0,13.698858215109581,2.246782068811661
3440,1.2590729766357698,20,62.20214387604881,3.354559032249623,2.4082823993514424,1.0,1.0,1.0,6.465130725527186,1.6966479587994077
3460,1.2631170011682866,20,33.513917550569836,2.782635035271712,1.9137063932936202,1.0,1.0,1.0,2.1666197893369104,1.3844411285984877
3480,1.247616935675649,20,58.10117011169947,3.4347018962462963,2.4807311998385875,1.0,1.0,1.0,1.434717783363153,1.2714035214312789
3500,1.382628263904273,20,7957.961802381542,2.878650869862052,1.0125128447404261,1.0,1.0,1.0,842.8388885486618,7.426359501286526
3520,1.4033725828549497,20,17.008510721331124,2.3164950413276153,1.340923970482888,1.0,1.0,1.0,2.0495575407875113,1.3482118256269708
3540,1.0892429236625412,20,156.60766792901194,4.425740868948332,2.2697875374117142,1.0,1.0,1.0,8.471653836289425,2.0221303826087573
3560,1.355352241082279,20,161.3244316466581,2.6652732602721296,1.5854269292931085,1.0,1.0,1.0,1.2081931134017765,1.150788956794901
3580,1.0126437345393497,20,16.192713574165523,4.634278005768621,1.2743139257082485,1.0,1.0,1.0,114.08663837433035,1.9870093391394608
3600,1.2483226909072385,20,1264.9088172000477,5.009019310922661,1.2174502297929475,1.0,1.0,1.0,1.9146625740270218,1.3859383204067177
3620,1.4711905905326161,20,1.6708650678779384,1.360781104423443,1.2485900928698688,1.0,1.0,1.0,1.7608741585552017,1.3150135643926846
3640,1.4122876591467644,20,10.110989509424524,2.2448967148945336,1.1234087342929808,1.0,1.0,1.0,1.124438381289987,1.1042267444020568
3660,1.0728120539850048,20,44.51680779601962,5.22575097885743,1.2723673740690216,1.0,1.0,1.0,827.9963788628735,3.1743604025265384
3680,1.312249265624213,20,1817.699774537067,4.48062336915499,1.9830389273348346,1.0,1.0,1.0,1.3920882026632282,1.2452377969647457
3700,1.2661446114411896,20,35.43545334262153,2.782708148449012,1.0759562299068544,1.0,1.0,1.0,2.7165554376518846,1.56687069306186
3720,1.4425077413797829,20,111.36020185601588,2.089228018087907,1.2459052555830763,1.0,1.0,1.0,8.180800005670363,1.6297016919300766
3740,1.3052741676135993,20,104.92259681308478,4.295184021996281,1.1189585850444497,1.0,1.0,1.0,2.0121822376037315,1.2354578487677763
3760,1.4454250068197292,20,31.663990901806038,2.075909163613493,1.0985746335918571,1.0,1.0,1.0,48.81291252121967,2.715609684234978
3780,1.4054357914099775,20,17.01548430454291,2.533922439317823,1.2843950971121858,1.0,1.0,1.0,751.1513027535715,1.8706738742628841
3800,1.2978439146840957,20,181.27016573771374,4.2578945226607905,2.439048027708567,1.0,1.0,1.0,9.17180052475683,2.406368644052609
3820,1.3200621104113677,20,65.46534654629917,3.7597612852802245,2.6560745300948945,1.0,1.0,1.0,2.226303006942429,1.3924816135462146
3840,1.174521230031735,20,4.017508657484977,2.3420831353088074,1.1842356587188123,1.0,1.0,1.0,1.7123130702055014,1.3764893285946647
3860,1.1917467117999103,20,10.507321750891538,2.919042763573382,1.3226214704247106,1.0,1.0,1.0,7.750618998037149,2.4503092157237516
3880,1.3983026685133286,20,143.9974700664719,2.4577511079553673,1.1700099938473558,1.0,1.0,1.0,1.2321981926169454,1.1786295472889228
3900,1.1859153684231758,20,27.620266036258517,3.105555963794679,2.1838737501998255,1.0,1.0,1.0,1.764614019121557,1.3734044938556305
3920,1.2443859368047443,20,47.047063354752304,4.088704546812966,2.322264191465609,1.0,1.0,1.0,13.548269520801423,2.1684361694436105
3940,1.1662801062826746,20,37.36949522027292,2.995602647714782,1.3331231234557135,1.0,1.0,1.0,9.561222898911312,1.6687033184380347
3960,1.3066682600973971,20,23.71231302570321,2.822158526283707,1.5745318959263326,1.0,1.0,1.0,1.1736457636318511,1.1359936979218703
3980,1.4442918855322124,20,122.1615315510222,2.4055691676031787,1.179774077363123,1.0,1.0,1.0,113.50311501783729,1.8293286333334788
4000,1.1179257463384382,20,75.47647663602345,4.742634113726772,1.8393882676485585,1.0,1.0,1.0,2.1685244883192403,1.5910437893250755
4020,1.3003634890606366,20,64.31744585296813,2.7013029297773397,1.2696577368010546,1.0,1.0,1.0,2.6275873347329948,1.638798773521454
4040,1.2818342825833935,20,4.595671693585422,2.013084499499895,1.649143031037241,1.0,1.0,1.0,1.526032452787296,1.349321966579403
4060,1.159076534196276,20,2198.527928337161,4.461408035779879,2.4411361828902494,1.0,1.0,1.0,1.5713812904352022,1.3578479570936275
4080,1.4146461622758828,20,2.7324739405650726,1.6197085100225574,2.6377113350024937,1.0,1.0,1.0,1.195171845412013,1.1394316342261694
