episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
1160,0.2915382254720714,20,4.408488350586216,2.871890040813642,5.672795997251609,1.0,1.0,1.0,2.147840506490789,1.7627575158021553
1180,-0.18470129509662783,20,17.652360268575528,4.9679171852017046,5.637794749119653,1.0,1.0,1.0,1.5052855661808242,1.284221203046765
1200,-0.19541137313444334,20,31.768865821923384,5.735131892641342,17.675262471841968,1.0,1.0,1.0,2.286068844945174,1.8512173095791464
1220,0.044635033430530754,20,1096.890619896089,5.294039803930609,101.62729100471238,1.0,1.0,1.0,1.4994484231206104,1.3932227096019694
1240,-0.8818595565883927,20,49.192684862935614,13.201964728425859,44.55138516493877,1.0,1.0,1.0,1.9053235267083715,1.5335222059130862
1260,0.11975621403711348,20,10.062284387434762,3.2287658430668125,12.839821912576957,1.0,1.0,1.0,1.749179868848259,1.5595794594440622
1280,0.3201047726560287,20,8.804203224630555,2.580504639085167,5.076042095704487,1.0,1.0,1.0,2.0782492901660787,1.62551432978556
1300,0.19637364110939573,20,73.95135347735709,3.286117794497429,29.63148749844864,1.0,1.0,1.0,1.252154946116082,1.2275482270239018
1320,-0.41962189019310125,20,102.92090796397045,8.881262062629638,29.816093073066256,1.0,1.0,1.0,1.5962859995619598,1.4533072007213457
1340,0.17909152843363746,20,10.646897261635612,3.051288402479586,2.917074645610689,1.0,1.0,1.0,1.4254013268523484,1.346366767400287
1360,-0.5702160079055985,20,136.14715449627266,10.58064887018344,34.36669900394614,1.0,1.0,1.0,1.3403651085022656,1.2383290974457075
1380,-0.41410146233092593,20,415.50620555971364,11.891595792628621,63.93919271782165,1.0,1.0,1.0,1.8068522680547876,1.6477910558798872
1400,-0.20721055759446871,20,1671.5732097800715,7.927229324739964,183.2046139339968,1.0,1.0,1.0,1.6079410284485725,1.2882480008221522
1420,0.009007864727007635,20,591.7607142530346,5.21909966813985,113.24064290260984,1.0,1.0,1.0,2.335549782968799,1.8107288298661213
1440,0.21481984647055002,20,111.51172847704383,3.6975239860801734,18.81231580291818,1.0,1.0,1.0,1.727683127350629,1.4822615902037517
1460,0.054049915496342714,20,10.227788512480949,3.640861681136024,12.378201993165968,1.0,1.0,1.0,1.2097597291574618,1.1864909835372917
1480,0.11530596076794278,20,12.393099716632884,3.5828998670043535,12.793693448222893,1.0,1.0,1.0,1.7687119627334116,1.585103456425893
1500,-0.23477716746955396,20,238.6525405084971,7.331819395794251,47.354285573136266,1.0,1.0,1.0,1.5990577126445173,1.4181403455149657
1520,-0.4136417944262506,20,104.59861743463088,8.934552245938171,20.13972981152458,1.0,1.0,1.0,1.6417024277539216,1.3385559798077113
1540,-0.22102127837644256,20,52.81065743561652,5.0791039496660675,19.30041590648204,1.0,1.0,1.0,1.6653550371836379,1.5161883232080604
1560,0.16299680467119856,20,35.851522452446055,3.4722048397433385,13.683788801897645,1.0,1.0,1.0,1.6107832056931746,1.4733792164022639
1580,-0.4113066632482639,20,138.1637231471428,8.609126836571491,39.78662020823052,1.0,1.0,1.0,1.802496241665759,1.4977872542992834
1600,0.16675388861271812,20,8.347473433628087,3.105919654182229,14.827057665806462,1.0,1.0,1.0,1.5189079903224616,1.343128488360105
1620,0.15600891625748434,20,219.74062895753886,3.6530502554335205,72.93247347122862,1.0,1.0,1.0,1.8751854289013052,1.6941717448934643
1640,-0.1827293600621966,20,21.2436161901157,5.47131213998845,8.205372411480361,1.0,1.0,1.0,1.9914466792245782,1.5737827571317398
1660,0.1792511793558065,20,110.33027114414399,3.5928472711729635,23.0342968878609,1.0,1.0,1.0,1.409832705687395,1.1972412096518605
1680,-0.16665913213497216,20,529.0271201541385,8.217782248495782,88.08125988365437,1.0,1.0,1.0,1.8593137156036519,1.5222941945358337
1700,-0.060036118565976924,20,435.1767979948917,6.731747729882005,60.054847845529395,1.0,1.0,1.0,1.5800022581339255,1.3792945946037638
1720,-0.46511676207547514,20,235.81647089608887,11.153165583026286,63.04884393206893,1.0,1.0,1.0,1.667708099009424,1.6007781198498143
1740,0.3009850926492533,20,108.73675906761964,3.3592115840601204,14.477113227489003,1.0,1.0,1.0,1.6513090271742978,1.4911077749317938
1760,0.48943656585774553,20,3.378123991319292,2.127243667244591,5.38927080940531,1.0,1.0,1.0,1.353369412961559,1.2317606100034106
1780,0.03224112190597192,20,100.40471552652168,4.6355021382464665,33.50563726659582,1.0,1.0,1.0,1.5156925105645929,1.2848532764548377
1800,-0.46983151436390685,20,93.39573722760255,9.604191731443015,98.82895379505709,1.0,1.0,1.0,1.9515280484858635,1.673632448757645
1820,-0.05906986403220031,20,158.1792763715594,5.660818970823017,56.131027017927345,1.0,1.0,1.0,1.3082108179226029,1.2437754536553873
1840,0.12073338697819132,20,9.88274323319943,3.4746728884882105,11.759793302566731,1.0,1.0,1.0,1.4639216367546652,1.289750981166101
1860,0.1737685423885868,20,136.05180757080134,3.8078130685774423,24.83184563244231,1.0,1.0,1.0,1.6871181975511422,1.4405650380642276
1880,-0.22504719455230263,20,281.42959189886835,7.846899033900555,122.40310169044213,1.0,1.0,1.0,2.040599504869069,1.7578283184965553
1900,0.2798855317767207,20,22.151184872363434,3.209541884435185,12.5023636622526,1.0,1.0,1.0,1.5698506922331894,1.4032343029708494
1920,0.004723454928880278,20,74.44689421502719,4.917272709727792,17.964048380353834,1.0,1.0,1.0,1.2828837150646202,1.255214350702981
1940,0.11478038974516883,20,80.17683786336349,3.372437435761037,14.850426540952862,1.0,1.0,1.0,1.2714438758204738,1.1434111021872277
1960,0.34802045645780033,20,4.9335402705334825,2.5223993380219376,3.1900410844366385,1.0,1.0,1.0,1.679251412949991,1.4333669425692674
1980,0.1540031540414723,20,45.110044302182274,3.193431815738867,18.723226744107944,1.0,1.0,1.0,1.2155025661057577,1.1282308620104273
2000,-0.027515472797710515,20,63.04583224273051,5.031886185799881,56.29630838097404,1.0,1.0,1.0,1.6620075572488262,1.4014715811923242
2020,0.2121286636744709,20,175.40916153272252,4.587797634022199,43.93368593775211,1.0,1.0,1.0,1.5660792664957806,1.4208598072217884
2040,-0.044589268239592306,20,22.997983680563273,4.436695617989859,14.92713676722233,1.0,1.0,1.0,1.5584890406198062,1.3508135750498584
2060,0.10047052168367884,20,61.98186929060203,3.685934190886296,10.035701250615634,1.0,1.0,1.0,1.9519667570377106,1.5481992515896323
2080,-0.4055413002348057,20,153.56766080013261,9.358781961757474,35.018425721059224,1.0,1.0,1.0,1.7572910664014336,1.457431552734256
2100,0.17756861755507844,20,108.48233836608236,3.6917612559544666,32.84363983234831,1.0,1.0,1.0,1.7057646307947465,1.370547387472874
2120,0.040056830861949354,20,47.73084883295003,3.955697390719371,16.805129382963106,1.0,1.0,1.0,1.7336920747090538,1.456392275935043
2140,-0.5587380234321093,20,271.80287871506613,11.069616450808985,46.10419021086134,1.0,1.0,1.0,1.4551436250364014,1.3336824476777884
2160,0.05020517331334148,20,84.98529619789903,4.339233910429545,18.425322750364366,1.0,1.0,1.0,1.611212492211526,1.3884823206238095
2180,-0.2707627440954387,20,76.50296969159945,6.350326055281028,23.828603792708673,1.0,1.0,1.0,1.4500973911842192,1.310574144062473
2200,0.10614657743718484,20,125.32022399097418,3.8720516187638494,59.91220420459854,1.0,1.0,1.0,1.6416589074334056,1.3939164349388669
2220,0.3606382494891069,20,28.559967435963536,2.6507776347280188,113.2199667279086,1.0,1.0,1.0,1.666576274849615,1.4192725807616962
2240,-0.11507391062172576,20,14.766358565649076,4.495197840814494,30.95616391720241,1.0,1.0,1.0,2.087379794299399,1.6377790229556433
2260,0.2235888849334957,20,122.21602958981673,3.604815822698081,30.037961224661938,1.0,1.0,1.0,1.6132757304684138,1.4065410450471942
2280,-0.047470070098346494,20,357.56290943332084,5.406301639030526,42.56555258781202,1.0,1.0,1.0,1.855992919424145,1.6164312136026258
2300,-0.01905736369030462,20,70.92428436102048,4.581823205233469,21.055962848029207,1.0,1.0,1.0,1.7362641486624224,1.3410652111422516
2320,0.25080396980687175,20,50.38155000537755,3.2710614088223027,39.25792857810331,1.0,1.0,1.0,1.3941427430009015,1.3226726155532642
2340,0.22224202541099833,20,54.25313631674764,3.285022269838476,21.028108125339816,1.0,1.0,1.0,2.194215761682779,1.726320084978249
2360,0.37324099080246886,20,153.9406217834972,2.8811691160663844,18.228846771643664,1.0,1.0,1.0,1.403276927576718,1.260156422238566
2380,-0.3574334445406095,20,53.562789623622095,7.3010232418353835,83.05444014109911,1.0,1.0,1.0,1.4660297179116935,1.4145042003950732
2400,0.3518877894029967,20,317.80281713625874,2.6194288401649914,43.829857437304476,1.0,1.0,1.0,1.5162886381460745,1.3780269373969032
2420,0.08766507422543031,20,12.966836834165047,3.223006071271434,5.52293282327711,1.0,1.0,1.0,1.433916300924699,1.3952079174094438
2440,0.1250721850504449,20,1195.9490561659147,5.497190987742855,123.41314875342029,1.0,1.0,1.0,1.280682676588882,1.2192644062384914
2460,0.21152534096808567,20,109.15520098179252,3.320527305257865,28.612482582748388,1.0,1.0,1.0,1.2587147224303663,1.1967982647120659
2480,-0.09213004200663086,20,154.55340297350216,6.242695653788776,30.892548537265107,1.0,1.0,1.0,1.348205561043828,1.2809849064332945
2500,-0.21860093171826023,20,319.9093749558792,9.941787088487372,233.2204328266048,1.0,1.0,1.0,1.4966671284407382,1.3372350722259314
2520,-0.1272520326046245,20,54.7122202879444,5.134794215693977,18.188745330850296,1.0,1.0,1.0,1.5774860125162569,1.3539161829954867
2540,0.2119220012570724,20,11.634254652557924,2.744879705505156,11.333058798916339,1.0,1.0,1.0,1.5877408034400673,1.3170649209930287
2560,0.029958749221816273,20,220.87461906815201,3.9675577260137693,42.803013356020365,1.0,1.0,1.0,1.604964688622338,1.2455346802795766
2580,-0.05875118967939086,20,48.78652057671048,4.4456782939758135,25.401801984207335,1.0,1.0,1.0,1.6736462312475524,1.427619957467965
2600,-0.09711697140006946,20,170.78527001063728,5.629318618884559,28.991272480495812,1.0,1.0,1.0,1.716663706549653,1.467028767653972
2620,0.47682135239019746,20,5.1151154982271745,1.960832600617356,19.740332307632716,1.0,1.0,1.0,1.1617326242230357,1.0581532913716545
2640,0.13488377299544335,20,7.897006517071157,3.0754363564230665,8.926961775208412,1.0,1.0,1.0,2.0233393291211748,1.5586156240098106
2660,-0.13335993117661002,20,124.60897511388971,6.123042061454739,26.34021817520288,1.0,1.0,1.0,1.8214468118729017,1.5858876273491473
2680,0.07174901313319204,20,7.737137041767454,3.6080423038654366,11.238808399070628,1.0,1.0,1.0,1.3713073240347575,1.2997534344358836
2700,0.03803891203591091,20,114.02977439190052,5.220087881715584,58.35827916166735,1.0,1.0,1.0,2.048668239586864,1.837621645385444
2720,-0.06418552591579392,20,12.190128607006677,3.974271362234958,25.816774079404162,1.0,1.0,1.0,1.7288092905912453,1.4031171600832637
2740,-0.30653639711987773,20,194.31926741661528,9.249557849789495,52.713577271905024,1.0,1.0,1.0,1.6965150950438488,1.4694837392657027
2760,-0.29750117119374087,20,67.51309621139598,7.48236899662302,86.59923189918625,1.0,1.0,1.0,1.765493478317309,1.5903182042931834
2780,-0.07689065917594032,20,237.93967838473782,6.838597993872915,44.84588711484001,1.0,1.0,1.0,1.7557079169555903,1.540993347411685
2800,-0.08289315543105073,20,98.18491043291814,4.989584594599133,33.70472660864504,1.0,1.0,1.0,1.534369573186051,1.337073320676887
2820,0.2497084456838627,20,10.461286992050336,2.9839987315603698,17.25522079865653,1.0,1.0,1.0,1.4883842985944002,1.4003511508755402
2840,0.4445253060834576,20,4.8213352569708725,1.9217660203548859,11.484534415847463,1.0,1.0,1.0,1.655819979126513,1.3727658972618455
2860,0.49520992307487105,20,2.78871721296703,2.202726631497941,2.2365299280847313,1.0,1.0,1.0,1.7571740755865897,1.5463826397911524
2880,0.20399179160211206,20,9.29552362574916,2.9842795311281303,25.692610533572807,1.0,1.0,1.0,1.698707861095879,1.4339974677851461
2900,-0.25182814728854763,20,23.62876114043749,5.626253756463119,18.042744978076882,1.0,1.0,1.0,1.8601974100590826,1.5607556695423777
2920,-0.13423683870148434,20,204.006183926308,7.3040709578585705,27.696672946676276,1.0,1.0,1.0,1.512453174033331,1.354759821070016
2940,-0.2271205893636153,20,63.15015113835951,5.588142974565038,18.08466881236507,1.0,1.0,1.0,1.3355191680938967,1.192173098536924
2960,-0.32671010645130233,20,270.8988112614362,8.434912118087944,67.04282505303733,1.0,1.0,1.0,1.4812276885246587,1.4401969598015054
2980,0.11418899311936373,20,458.60384799539304,4.804400870631486,43.854605571145676,1.0,1.0,1.0,1.5999845265976678,1.479631632484734
3000,-0.13076199096235958,20,13.86605103891561,4.55844460189548,9.928020333656677,1.0,1.0,1.0,1.5186668532453758,1.3143637693445676
3020,-0.09419427525411608,20,25.203715820060147,4.35890643577434,24.6675494858296,1.0,1.0,1.0,1.5821182230458608,1.3029585720443206
3040,0.004773475106381259,20,82.65780331415263,4.53744654616274,69.17387165279372,1.0,1.0,1.0,1.8944385072535421,1.71700203043584
3060,0.16676209639017642,20,6.434678455143481,3.2694990500670373,9.515850720008183,1.0,1.0,1.0,1.4880170356536764,1.2822579500134643
3080,0.565818745141023,20,2.489971589459465,1.7791341214205776,1.749687553887278,1.0,1.0,1.0,1.6598273727471955,1.511792806047097
3100,0.2758948070095647,20,340.65188675894706,3.4539010297573447,92.56090165244383,1.0,1.0,1.0,1.9042651146385166,1.6080309657313898
3120,-0.17427259493675035,20,171.00847589692881,6.851803804886214,31.50947859014811,1.0,1.0,1.0,1.876347790436542,1.6383863541137074
3140,0.2042818299268579,20,48.67003265597163,3.641282614806684,10.587553749074974,1.0,1.0,1.0,1.6898349228864844,1.5676851667794656
3160,0.023198936434824114,20,319.2408170473554,4.384245978354834,21.602057055967826,1.0,1.0,1.0,1.2041494056596522,1.1526941692451262
3180,0.3409217261152976,20,5.395170757780039,2.5240524863690283,3.670252184806839,1.0,1.0,1.0,1.3005573377546018,1.2469371988870288
3200,-0.1662467306300251,20,216.49988282838643,6.819162798926977,85.45742494458997,1.0,1.0,1.0,1.483286546302824,1.3865843826162845
3220,-0.49327678614121584,20,95.6917756201726,8.445872137564393,26.612981450394404,1.0,1.0,1.0,1.7130799608615241,1.4699745448531882
3240,-0.15205445972980766,20,114.80649625189353,6.711880237309516,32.072502033039115,1.0,1.0,1.0,1.7350528084016505,1.5072837932689576
3260,0.5523339245956755,20,2.866517518036037,1.7884074847301725,1.9896007556523516,1.0,1.0,1.0,1.7494136584342077,1.3779900386013204
3280,0.35058428857522717,20,19.463762178079826,2.7209622863936618,6.392765612611619,1.0,1.0,1.0,1.2508900178694158,1.2157211453782208
3300,0.023176568708214874,20,127.66123924456107,4.395304891891775,21.545620054910323,1.0,1.0,1.0,1.9070550438757916,1.6381473143262422
3320,-0.1511017504324495,20,55.058375906956826,5.526757787793209,19.148665903267425,1.0,1.0,1.0,1.7330870653972643,1.4762080435281537
3340,0.012338326463870935,20,11.30496416869925,4.003477406728943,12.768233613515644,1.0,1.0,1.0,1.734735470941051,1.4917326933470771
3360,0.4394726223348545,20,102.69226397946633,2.3158342377193737,36.25986264255701,1.0,1.0,1.0,2.3139175888060315,1.8606791219167043
3380,0.46039074431599813,20,7.637378937362255,1.9912663617967599,11.664441621696891,1.0,1.0,1.0,1.47412123923847,1.2829455783149009
3400,-0.19331133047632038,20,59.41972429375902,6.215802694729232,24.31860513774946,1.0,1.0,1.0,1.8955337806484422,1.5180724730835078
3420,0.21665726301568178,20,110.41087507575972,3.4063020325159057,29.59557424231796,1.0,1.0,1.0,1.6394390386199333,1.5174443559499002
3440,0.2669991544485951,20,5.835465061767543,2.784321487505081,8.250786298873356,1.0,1.0,1.0,1.27619485839999,1.1814943323594027
3460,0.5687613928145149,20,2.8387201318514026,1.6916671757143609,2.622101453641333,1.0,1.0,1.0,1.4942153978891874,1.3276690369509045
3480,0.12253957510760256,20,64.13628034602091,3.6235943240201336,33.040359379100906,1.0,1.0,1.0,1.786711178737542,1.5132592926919357
3500,-0.018211481420070112,20,96.47938281965818,5.203948790681289,23.984042515130298,1.0,1.0,1.0,1.7004188081616927,1.5280014754945124
3520,-0.2634292964894077,20,185.31596862445332,8.203824096266459,44.45786128143829,1.0,1.0,1.0,1.5567340716720206,1.4323659277668879
3540,-0.3848857313129056,20,364.44991132088364,8.986280040903294,76.26524095872092,1.0,1.0,1.0,1.5933684605866565,1.4564899861585596
3560,0.4092085241220021,20,5.019619198474928,2.233597987416786,11.998807780516273,1.0,1.0,1.0,1.6373636378863445,1.4898245468372122
3580,0.20279740398870127,20,46.46381721091754,3.570931663567862,17.974022616667963,1.0,1.0,1.0,2.1880779663538723,1.7756020505737151
3600,-0.1594604341488864,20,1474.723722598203,11.390765971028086,314.0252125243998,1.0,1.0,1.0,1.820998771813862,1.588151034003104
3620,-0.2451589115608664,20,64.03781872134702,6.051784653906513,25.529998805508306,1.0,1.0,1.0,1.7021693559746862,1.435912744984208
3640,-0.06414282467772132,20,46.545850243202565,4.584091236967153,19.44287680868681,1.0,1.0,1.0,1.8607056094906809,1.407084133109954
3660,0.13488503733489218,20,10.98262150633539,3.602793765999875,12.551690825679673,1.0,1.0,1.0,2.139562864479673,1.887030432219906
3680,-0.0612150925246725,20,219.1856431495677,6.484187620721053,55.645409736271574,1.0,1.0,1.0,1.912496708673625,1.582064441610107
3700,-0.1621074518889483,20,109.2658852006837,5.821900844649502,33.88391812747559,1.0,1.0,1.0,1.3358046907750305,1.1917690058760722
3720,-0.06815848487522011,20,99.8722048552505,5.133158132638711,78.0805438888514,1.0,1.0,1.0,2.0155873146968464,1.6671931205423103
3740,0.1259697291243329,20,125.76550186764567,3.587060970923405,26.25136496596888,1.0,1.0,1.0,1.3327321049527499,1.2582737782191384
3760,0.04730783121513541,20,8.619681225546623,3.637315785972968,26.421151835924253,1.0,1.0,1.0,1.8296549953588603,1.4694150369927017
3780,-0.14950768768890813,20,65.5686934415785,5.301757247072938,17.32808826274785,1.0,1.0,1.0,1.621026386318556,1.3502312362563609
3800,0.5376428062699856,20,315.0911100855451,2.1137911535185383,26.94353365749745,1.0,1.0,1.0,1.5193544464920128,1.3826646554741417
3820,-0.14341496722564434,20,66.88474785358413,5.487101271548683,20.5099770198204,1.0,1.0,1.0,1.9030513427484348,1.5670245602982829
3840,0.2505945368691737,20,65.799440416409,2.7877416288969328,10.41447636413447,1.0,1.0,1.0,1.194650411121777,1.0719977974159571
3860,-0.388343110796256,20,282.7173657832981,11.691813934952505,127.91080149175137,1.0,1.0,1.0,1.8943380758536308,1.7409201811358972
3880,-0.15276041978823315,20,396.77637843402573,7.331820717476582,99.67312419241466,1.0,1.0,1.0,2.005895311022581,1.569164516351323
3900,0.1964265803210584,20,43.620402914474404,3.2361442601346093,14.554691100453192,1.0,1.0,1.0,1.3105328506399938,1.2675829917409118
3920,-0.001252557150266853,20,121.03284540394097,5.323360371807976,26.230793972927955,1.0,1.0,1.0,1.428548429434668,1.3570674112564567
3940,0.20974513303218317,20,137.97532551885803,3.8947531797344794,15.960013774306937,1.0,1.0,1.0,1.5811964947763537,1.4715454861807356
3960,0.1716101418586196,20,21.452721180131533,3.3727498988645137,11.695155565355948,1.0,1.0,1.0,1.6525188082077793,1.4705477362415649
3980,-0.21772965767701633,20,97.92323291143812,6.298158722327483,33.162124836308294,1.0,1.0,1.0,1.5585276356238094,1.4076414319183916
4000,0.030366234759125595,20,85.60584101981219,4.339781022449871,68.01460700706723,1.0,1.0,1.0,2.0482828240303554,1.843524025986408
4020,0.3051730754619969,20,58.959815570625324,3.1333746431245206,8.54942910854318,1.0,1.0,1.0,1.7254811289812566,1.5378595536922945
4040,0.1162274813501218,20,126.2873431156714,4.1138223899000375,43.398008839901756,1.0,1.0,1.0,2.098153004100703,1.449963643780995
