episode,avg_rewards,loss,mrc,gmrc,smrc,mrt,gmrt,smrt,geqo_mrc,geqo_gmrc
620,1.1911468985978761,20,66.55621933648125,4.1493754820577955,24.58219510292145,1.0,1.0,1.0,2.906408499473573,1.8496573564546936
640,1.008367724489792,20,29.48018117705859,5.853979963187806,3.158739046162457,1.0,1.0,1.0,1.4753837065292768,1.2848128642317165
660,0.9986529445543202,20,227.58120869695964,7.904962810457405,3.4275698908422587,1.0,1.0,1.0,2.583632166257319,1.5595424186698688
680,1.0676853087274472,20,40.40099639548746,3.9897115308443576,6.198383641266356,1.0,1.0,1.0,1.2254506027581793,1.1866570669820418
700,1.0063862635098864,20,33.42918617304913,5.1150229983884135,3.0162911650007356,1.0,1.0,1.0,2.2527938439296493,1.6202285568618822
720,1.1916174020210595,20,96.44010366765976,3.4816631914556337,1.972196950944264,1.0,1.0,1.0,1.8158768978861524,1.4115401807299595
740,1.0559896266131712,20,336.42482107109225,10.473974419380628,3.2071773805565735,1.0,1.0,1.0,1.214966905302548,1.1699731257233912
760,0.9106809117732052,20,322.10439791222944,12.201571880479309,9.452880935639671,1.0,1.0,1.0,4.593049610384991,1.877761585160361
780,1.159243945403886,20,1145.4575105471267,4.694315529279177,11.615174099540353,1.0,1.0,1.0,2.8274568954520696,1.4327846495854384
800,0.948672921074275,20,108.8816561652839,6.115171048093302,2.655449327991414,1.0,1.0,1.0,1.3714364004558193,1.246625791563007
820,0.9037741579459126,20,181.125236307167,6.676977114607018,1.6049219879882362,1.0,1.0,1.0,2.4068206530567737,1.5584268231958085
840,0.9393613662005016,20,348.81704094623063,9.684712650775731,9.250724533764284,1.0,1.0,1.0,3.031919125204579,1.5185577350689283
860,1.0920200241526188,20,335.05825462208577,8.227604772946497,39.31888913549577,1.0,1.0,1.0,252.44189430971687,4.2653824528716955
880,0.9455277399450905,20,176.03705193443744,10.465375649043446,12.82933130185567,1.0,1.0,1.0,141.95626285001092,2.845592725824675
900,1.2685833469509675,20,146.44677518604712,5.26195790941209,2.679418237202685,1.0,1.0,1.0,2.6987944935603423,1.5390493301918913
920,1.022153285441995,20,23.92235723177574,4.289591916040752,1.3264357715315165,1.0,1.0,1.0,1.2612429681190043,1.1775355263426093
940,1.2907807903788504,20,40.29403384643866,2.4369763246513565,1.3718741418627234,1.0,1.0,1.0,54.47656524333995,2.810069540338706
960,1.214778473395509,20,6.42983806042009,2.8533069632362613,8.558472228000559,1.0,1.0,1.0,1.2091253855557147,1.1649037996537472
980,1.2093789855059316,20,66.28235610385904,4.440695344069925,2.5185700250946508,1.0,1.0,1.0,2.40378170781893,1.4743169328771204
1000,0.9708242622020379,20,63.46115243017384,5.646607333137884,1.6803600915693984,1.0,1.0,1.0,2.0845481145282196,1.3732266748095965
1020,1.06821363802362,20,119.53757072557012,5.6931721536088995,2.1951526067159572,1.0,1.0,1.0,39.1203760377856,1.7821987252620526
1040,0.8694989304998627,20,39.38216692574782,8.328734459475973,13.1992330105887,1.0,1.0,1.0,5.263530898158105,2.035589009674508
1060,1.1908153726367958,20,418.173631059679,5.85512753105488,13.441727722902936,1.0,1.0,1.0,1.1068878366323278,1.0882623713028416
1080,1.1431263344714837,20,34.52104716967101,5.193558402692079,1.8845568830123776,1.0,1.0,1.0,2.2765241986877993,1.4523978956901342
1100,1.3344982271006223,20,14.447118748670324,2.535405709329045,1.1434998231632676,1.0,1.0,1.0,1.8855159890420041,1.3373439006868255
1120,0.9606409755450945,20,772.4306588426089,9.45377441379894,18.396377074468933,1.0,1.0,1.0,39.94947673927754,2.0432375856840737
1140,1.1873827005881306,20,5.355545894556219,2.5267937115849537,2.513752900119518,1.0,1.0,1.0,6.158767943239493,2.0479948894354614
1160,0.9471974030911227,20,1050.506600724855,8.434778278308281,7.224554995350763,1.0,1.0,1.0,1.4106105340407011,1.2599397692829202
1180,1.0643745600643701,20,100.58341534645442,8.036320217753188,2.766701045591568,1.0,1.0,1.0,48.56681655935619,2.731061730212621
1200,0.8813986287146657,20,3022.4188759354024,15.041358607862483,1.5726333874251122,1.0,1.0,1.0,40.58500878251881,2.264351049601056
1220,1.0412407490011808,20,31.22793394679909,3.492661209114398,5.2419405206795595,1.0,1.0,1.0,5.3434240458316875,1.5048834273933533
1240,1.2569120590456928,20,14.699120636901654,2.4892614031265023,1.5943174885904194,1.0,1.0,1.0,2.758345752849013,1.5138609820462132
1260,1.0654917012309928,20,813.6111664155894,9.003726573747434,3.3218240605525846,1.0,1.0,1.0,63.97156532826133,2.152814570471215
1280,1.098987534320443,20,247.13654136613278,6.205931861483237,2.6768675233855554,1.0,1.0,1.0,1.3059364970951461,1.2476152567625778
1300,1.1858762922403412,20,767.5177340015633,4.5277226265991315,1.4885319507399275,1.0,1.0,1.0,10.146891526903985,1.744770224861488
1320,1.1917707014110566,20,137.33300764190346,4.442081899890811,2.9578661926744645,1.0,1.0,1.0,1.3243046693516947,1.231827962924779
1340,1.10977677874466,20,19.058251842962417,4.814961432318682,2.74495843452482,1.0,1.0,1.0,1.8833214920945913,1.3286314332512694
1360,0.7782946052433275,20,382.17294744957275,12.666799619946456,8.511442477647105,1.0,1.0,1.0,4.161834823269372,1.6147288287964858
1380,1.1184988376354075,20,15.553607059089131,3.833915351190591,1.6046230069913188,1.0,1.0,1.0,825.4832455961329,2.641579791845155
1400,1.0901715246501134,20,221.38732419313746,6.0218087460050125,1.7218205312567263,1.0,1.0,1.0,2.434475699811377,1.3760981326429012
1420,1.1121546515832559,20,338.4029343182713,5.781808332027534,2.491389919545744,1.0,1.0,1.0,47.93070483582143,2.1070446365326347
1440,1.2942066409462007,20,764.1715795530258,4.458417266451914,2.09992305393331,1.0,1.0,1.0,752.5994409202556,2.3654916722301293
1460,1.1454707040605754,20,105.44166263788468,4.797160224929447,1.087638800157062,1.0,1.0,1.0,3.9916398328156726,1.5332144449137017
1480,1.1748649410378351,20,138.80775213865627,5.293896605032966,64.71393737922475,1.0,1.0,1.0,2.0948741766118713,1.5893225103898603
1500,1.206595786169216,20,119.4362022481278,4.043085169992717,2.6753033053364055,1.0,1.0,1.0,31.565374527187913,2.352002626573435
1520,1.039028791624446,20,61.42506552013564,5.979299199981567,1.25258620904919,1.0,1.0,1.0,3.4989985381762905,1.7166411937586479
1540,1.1145142697201458,20,1903.1002369518858,5.910886951129347,1.6865905633415204,1.0,1.0,1.0,1.133773013489674,1.1109815947514696
1560,1.186133001105924,20,325.14789230152974,3.3455217078271082,1.9613232804186405,1.0,1.0,1.0,1.5500687444683499,1.3820213738537674
1580,0.9807197413008748,20,122.72928431911657,5.141007870454147,2.440428467309693,1.0,1.0,1.0,1.301334553618798,1.1459345866801283
1600,1.1901320814633298,20,123.76729562078185,4.655504336535336,2.0712529317060167,1.0,1.0,1.0,1.3481491016668352,1.2459343749865959
1620,1.1500706318126133,20,24.601464244523665,3.6839600938112373,5.509682647930018,1.0,1.0,1.0,39.676449392754385,2.097543108702497
1640,1.3054774724042426,20,198.41180731564813,3.3670526466808397,4.645039630922558,1.0,1.0,1.0,1.9549949853470228,1.549536595370202
1660,1.2099272409950712,20,162.06504750207978,3.913440238583829,6.661174344126691,1.0,1.0,1.0,1.2584726130302497,1.2060196911419416
1680,1.140521365641289,20,778.1440139769803,4.110946919276803,2.8336398375554577,1.0,1.0,1.0,38.89064338366519,1.5468107467366379
1700,1.148214008865669,20,269.94612779976023,7.305625450690328,2.4857205225466115,1.0,1.0,1.0,26.296494545139353,1.6306261219979803
1720,0.9619557740664015,20,140.69776477193952,8.638585112441655,7.26007279325893,1.0,1.0,1.0,18.539336836340745,2.531160149403556
1740,1.2724919256148153,20,62.711797429040374,4.101814851476086,4.027608132120194,1.0,1.0,1.0,3.5419130946397166,1.6972443750153492
1760,0.8224643076892292,20,5024.446290385387,19.808258011915214,55.50297636574687,1.0,1.0,1.0,5.464917801181702,2.5182607655955054
1780,1.19021366376102,20,5.047184194974074,2.8185939947608407,1.6472328608610742,1.0,1.0,1.0,1.2808985716959485,1.1693289127899018
1800,1.1368748220961193,20,106.4462320349727,4.191908882319624,1.879035837395614,1.0,1.0,1.0,2.0161025563526644,1.3952820450490169
1820,1.2307683957999154,20,6.50694831767925,2.5179058884847185,1.419166164233691,1.0,1.0,1.0,1.3537992603756221,1.193855239556951
1840,1.3683068125829783,20,2511.6847986548146,2.79339476663379,2.284351260205893,1.0,1.0,1.0,1.178086917393417,1.1375735817118353
1860,1.2003982029057858,20,140.13114232434327,3.4230464747833085,1.8786457392535776,1.0,1.0,1.0,26.316056971635668,1.5611930402048257
1880,1.1299692213010561,20,15.29701758672606,4.311959951767304,2.985078152666953,1.0,1.0,1.0,3.8384815135313097,1.462056099216784
1900,1.3324889663172859,20,27.945890978816273,2.4721143095530245,6.918536171221106,1.0,1.0,1.0,1.7094043761296387,1.3061571852331273
1920,1.0560555486364347,20,19.765172931000688,5.148185490509336,1.9951351882520185,1.0,1.0,1.0,1.2936937485713405,1.1973486999690632
1940,1.194662190463982,20,53.49976579932994,4.084674107686875,2.703966269214221,1.0,1.0,1.0,27.391195661642747,1.5495707298639183
1960,1.374684503517885,20,14.78996493534407,2.3527085203587017,1.2109463462973657,1.0,1.0,1.0,6.175519934135978,1.9407724078352466
1980,1.1171928707077847,20,47.28602998384309,5.626808707161252,4.038284938522981,1.0,1.0,1.0,1.3793032332211939,1.2602228194189409
2000,1.1767492547583334,20,847.6268319585921,5.423374757496594,1.7991963470681682,1.0,1.0,1.0,3.705079971298261,1.7584208287094591
2020,1.1308836912528926,20,235.85343007635356,5.837461580412792,1.4929097814221273,1.0,1.0,1.0,113.25157096763323,1.589528562934382
2040,1.3915399105983925,20,255.7028142621645,2.868577041895783,1.2115432836506221,1.0,1.0,1.0,22.630157616623684,2.7678097153736725
2060,1.3211698416094886,20,5.485387797160785,2.146954511116407,1.323573540836836,1.0,1.0,1.0,2.771794665319283,1.677204290431614
2080,1.3654219569527768,20,9.272481135841996,2.2198482981984555,1.4380822457453701,1.0,1.0,1.0,2.6530049805886016,1.520909626962892
2100,0.8472306237365211,20,212.45733439480924,9.687086001411885,6.436192532554848,1.0,1.0,1.0,2.483606917503722,1.6070281780759672
2120,0.8919707360309674,20,1774.3789400818332,8.088862635651854,3.7012363235039336,1.0,1.0,1.0,1.968805119229462,1.4846267947889717
2140,1.162318594385009,20,100.93494357627297,4.7975205034695,3.589286018123822,1.0,1.0,1.0,1.8187630961612886,1.3493945529994715
2160,1.0753480174394359,20,54.61424508205605,6.242254718794432,3.1632197981655406,1.0,1.0,1.0,36.893537901042244,3.2666521918481215
2180,1.2011823962869483,20,32.136696571744544,4.282307433852144,1.10525023294805,1.0,1.0,1.0,835.594242425181,3.1449989565981777
2200,1.1866006318278572,20,98.24515452254657,7.838264755266692,10.859929185744074,1.0,1.0,1.0,2.284451667257567,1.2884774821073925
2220,1.1538478104519905,20,11.575787575824645,3.400019576090081,2.6212024706000476,1.0,1.0,1.0,3.2289839616441918,2.0443956222903563
2240,1.3277540865771817,20,55.07320544183583,3.599275552979184,16.506869350695542,1.0,1.0,1.0,1648.3739123147054,3.479179262759772
2260,1.1409189662630677,20,173.016871262463,5.519126674084125,2.940289863320685,1.0,1.0,1.0,3.161839356162898,1.6075659085232774
2280,1.3881370832872808,20,42.669021158128224,2.3473284462113555,1.7580309892534682,1.0,1.0,1.0,2.0691800250034498,1.4685726092387383
2300,1.13849975940617,20,41.165492577187635,4.962409909342411,2.09400109960253,1.0,1.0,1.0,1.4257257391120852,1.270391524079957
2320,1.2886292730286157,20,4.889585593240793,2.445105472388041,1.2372713898760113,1.0,1.0,1.0,1.9711037136817808,1.4266989496410976
2340,0.9936975181242881,20,141.13467886592423,8.875372912317932,3.2508458884165528,1.0,1.0,1.0,39.20758908744896,1.8321244190036463
2360,1.2648240484598787,20,1037.1714077079791,5.110565072373541,2.357084941604167,1.0,1.0,1.0,1.377550538935435,1.1828702741291688
2380,1.3672702107031791,20,197.48766100857497,3.6481572672260185,3.1432114390138937,1.0,1.0,1.0,5.677299575792099,1.5661608227576858
2400,1.056151944603637,20,41.655061092224074,4.242387976005989,5.973723990101629,1.0,1.0,1.0,6.301179667199653,1.7730561795254063
2420,0.9923947326181164,20,64.28514568778462,6.04875458134695,2.7346557614044573,1.0,1.0,1.0,5.456668818576604,2.1308636964299357
2440,1.1626196502129162,20,19.87915526590733,3.3931670458467944,1.1403520355823717,1.0,1.0,1.0,27.7879641190092,2.230710636545474
2460,1.1349716793336686,20,44.917090652370774,5.045347869084792,4.382026169695197,1.0,1.0,1.0,2.9257887788748462,1.8057643107618095
2480,1.001544100257631,20,46.41736086706387,5.856396688145,3.20036398812727,1.0,1.0,1.0,15.975450193399652,2.128614293142728
2500,1.2547341613000387,20,82.62778025435732,3.7585110252013094,1.2906499014417012,1.0,1.0,1.0,1.7069088821050589,1.3883325666592614
2520,1.0404629346562249,20,16.268648196529977,4.110679586386157,3.6952180807228485,1.0,1.0,1.0,1.4651243745016849,1.3606850756027975
2540,1.3020216925240464,20,4.036549681708769,2.2171615006600374,1.5169046021192278,1.0,1.0,1.0,9.372874999826989,1.8892268560775063
2560,1.1016581975759845,20,828.2525906989489,6.6353868104395115,4.563174607497716,1.0,1.0,1.0,1.321130612146117,1.213106611397674
2580,1.1403449542911295,20,149.09405701020734,7.315862232723445,2.705394845644119,1.0,1.0,1.0,1.1027148814444412,1.0919435974773202
2600,1.2564393224512753,20,11.44442540810493,2.4151763833946633,1.9144061788248876,1.0,1.0,1.0,26.560784490645478,1.8695678721564943
2620,0.9516297868211414,20,26.991982303595552,4.046153446651408,2.375452585295066,1.0,1.0,1.0,2.6736038683315027,1.73152320291359
2640,1.265964247225393,20,27.446618097214845,2.6544825113642707,2.835523606165752,1.0,1.0,1.0,5.437808962317024,1.7219235196773879
2660,1.3739682950459506,20,4.764475858054376,2.0347567004929052,1.3505118551809792,1.0,1.0,1.0,1.2501046987673163,1.2148611092376584
2680,1.1510835184997001,20,15.232151423385186,3.2528681325372495,8.577623816963799,1.0,1.0,1.0,2.8203072643743896,1.6666622184120234
2700,1.0161121591102837,20,13.347004709496208,3.4792647878986735,2.47336922421035,1.0,1.0,1.0,832.8403770230249,2.9488195906200496
2720,1.1425303614279396,20,271.11174844638924,6.498506946229672,1.2307254858359593,1.0,1.0,1.0,1.3004966697877025,1.2132717369610517
2740,1.2766299536855332,20,3.6749803640929963,2.1371028233429525,2.7073965347267532,1.0,1.0,1.0,35.677951449043334,1.9591160975539803
2760,0.996082622242491,20,15.719968047165267,4.687664037221197,15.773648296820364,1.0,1.0,1.0,6.700566806550069,2.529497050052435
2780,1.0513923172170192,20,1075.2463879098163,9.283423640688879,7.395872441655001,1.0,1.0,1.0,863.0916559053707,3.2164665770586955
2800,1.1985626187881075,20,9.423784208848769,2.7429417859049288,1.9379775682760871,1.0,1.0,1.0,1.2326908351399573,1.194534450553191
2820,1.0525677918901721,20,1168.319585925819,6.397452644910969,1.8267516211588875,1.0,1.0,1.0,3.8099824490150604,1.4295456652524474
2840,1.145277018301376,20,58.26365533480907,5.954811641746905,10.573296112392656,1.0,1.0,1.0,1.153405486246783,1.118042213429937
2860,1.2805340769594953,20,15.554555226065824,3.4063472916494004,1.3337850659591721,1.0,1.0,1.0,3.3098256425166994,1.63905683541861
2880,1.2951178203334108,20,16.535563895405993,2.9347061099298792,1.3333549554872068,1.0,1.0,1.0,3.446550387330126,1.405088188570684
2900,1.2047614750795148,20,45.74921529775309,4.087362742641422,2.0966346739872233,1.0,1.0,1.0,13.588343345729584,1.916751687137669
2920,1.3267306660037617,20,19.108279655557688,3.1336498821945504,1.6132110379350122,1.0,1.0,1.0,753.42144736824,2.255640373723817
2940,1.1504552659033087,20,118.25695818843101,3.5189471036471254,1.23737232027667,1.0,1.0,1.0,113.52752684972504,1.853529823293497
2960,1.2295207687060878,20,5.681954283294557,2.3545618533755257,2.011677842942924,1.0,1.0,1.0,1.5525043024542196,1.2582817678679628
2980,1.0474866554565012,20,3637.5655804251737,16.164112514993306,4.889701313449698,1.0,1.0,1.0,3.6335514522234953,1.3445119492890178
3000,1.155967160984624,20,76.13453274889699,4.840843474418121,2.9821346475049255,1.0,1.0,1.0,1.3786159163835925,1.2543870041596372
3020,1.3693774557794538,20,5.3004113364329575,2.2541146713684785,4.517854761066117,1.0,1.0,1.0,2.5116940861580863,1.5793217348883668
3040,1.4151937897817481,20,1.9599741862103108,1.5694963916385736,3.3096869914916556,1.0,1.0,1.0,1.580257986200706,1.260159759521916
3060,1.3193466952652713,20,27.12927284157255,3.2106368777411562,5.626105290174564,1.0,1.0,1.0,1.3282028519151439,1.206992738285039
3080,0.8888278307223356,20,170.5032991406406,9.45976175584173,3.5006331347192083,1.0,1.0,1.0,1.4790910407787974,1.3141322597642713
3100,1.303743516589552,20,11.705968582199358,2.2251216867384374,3.223940616220527,1.0,1.0,1.0,1.7973099709483935,1.3341885917176184
3120,1.316546941815889,20,16.183691695275765,2.7276820547440277,1.9524963832419575,1.0,1.0,1.0,1.20235520258267,1.1545200027115539
3140,1.310134278900716,20,1808.5915772333155,3.4723029122079265,1.1856812008346838,1.0,1.0,1.0,1.3771753334688623,1.1919216482477382
3160,1.1649351828941512,20,35.03872470531225,3.8143543170217558,3.7391220080099177,1.0,1.0,1.0,27.094933633817174,1.71523918819503
3180,1.1764385741800347,20,257.8788015745531,3.4554084637747136,1.9828939174197522,1.0,1.0,1.0,3.997243090231406,1.583745799394718
3200,1.2415801398674682,20,5629.332864855006,5.361530816598232,14.03048348332607,1.0,1.0,1.0,4.3496935288679435,1.6348743050582943
3220,1.1685223998920342,20,10.95745724114707,2.9211264894774844,2.5646349384164453,1.0,1.0,1.0,2.5458266036741306,1.506107753214585
3240,1.1065918677260576,20,47.07060910351983,5.354532869585504,20.61282583964341,1.0,1.0,1.0,4.1066612363567305,1.6234780846764598
3260,1.018028601148727,20,47.88921161363237,4.138849470554558,3.1639456043167016,1.0,1.0,1.0,35.18830016506376,2.329481054193284
3280,0.9638617665711982,20,2163.7970196140404,18.83697351683928,5.949409284091076,1.0,1.0,1.0,28.370738181608214,1.9571807261405108
3300,1.2814748061866492,20,123.11591955236045,3.8585111037806596,1.350828194941816,1.0,1.0,1.0,114.67528553568623,2.2831645639347813
3320,1.1255061215560687,20,23.968055265015842,4.539428238861711,1.0920351028729571,1.0,1.0,1.0,10.983547826373378,2.3995103872202277
3340,1.1433996360927374,20,22.20681760342786,3.4023099346999826,1.5380989195345058,1.0,1.0,1.0,2.0653689673344444,1.4613329968929596
3360,1.0955730984445848,20,40.041874096301626,3.8402597621300854,1.7296274015399984,1.0,1.0,1.0,2.0495285055493437,1.5350005002788754
3380,1.1637212412423346,20,60.056546525634495,6.774889851678861,3.0710240111059357,1.0,1.0,1.0,1.3011264313928865,1.2029007539556371
3400,1.0455135265289677,20,23.72215186333407,4.628899541248818,1.4186577898880302,1.0,1.0,1.0,2.902685529306495,1.522828312919023
3420,1.250996223726292,20,41.332605934581345,2.808918786633334,2.9620636994176355,1.0,1.0,1.0,1.2579670475814133,1.166437755605781
3440,1.2952746588976616,20,65.66137513523167,3.352572025683156,144.61285183762863,1.0,1.0,1.0,2.214730506405762,1.3724590818812248
3460,1.3115818044620178,20,2.973830549338396,1.9132366981322475,2.0366822873896417,1.0,1.0,1.0,4.167809614454629,1.80307156912676
3480,1.0806778356412423,20,45.06644055109355,8.019236928580908,8.546466184187008,1.0,1.0,1.0,1.1742477408763885,1.1012423293746492
3500,1.2394885995926261,20,52.72366212037591,3.94022740488149,1.944698075148855,1.0,1.0,1.0,5.62791793893677,1.7215849038330588
3520,1.1651857546445066,20,166.4276332077282,6.320282834380351,2.442107558721203,1.0,1.0,1.0,139.88855974415964,2.628378132896758
3540,1.2680095620140621,20,101.8722758679437,4.079722521887181,2.6443597330587556,1.0,1.0,1.0,1.4309560934879944,1.296538283444017
3560,1.245138504049626,20,54.56859813940491,4.298605858789584,1.9767356256824347,1.0,1.0,1.0,1.3158017611480903,1.232730954907648
3580,0.9805485139176262,20,360.94976947464085,7.829869795844579,4.207666391820757,1.0,1.0,1.0,1.5854753233294372,1.2458801555853918
3600,1.3470753534825608,20,24.43379576666098,2.5970219997744755,8.95918845559853,1.0,1.0,1.0,5.413637384099722,1.617412429134366
3620,1.156628511500712,20,21.92309839145248,3.5034979863105202,1.5754589196032176,1.0,1.0,1.0,13.767886192907847,2.0610334416035196
3640,1.2476553008847806,20,41.78995085153373,2.5953297683414123,3.78776110288293,1.0,1.0,1.0,40.08236729615434,1.9208935464791508
3660,1.1591981099224786,20,127.58046391630769,4.029576798883822,1.3821972072632696,1.0,1.0,1.0,11.736684980146181,2.0224276418247698
3680,1.0707842709016169,20,25.945156850511996,3.7308766136642824,3.0503511151084624,1.0,1.0,1.0,3.8304454281180838,1.7139549898002724
3700,1.0752748212198593,20,483.39434399637,5.709555677984702,2.1737884411211876,1.0,1.0,1.0,2.104637550446437,1.4182961245447443
3720,1.4051258327612273,20,13.29446747199761,2.0905938497693803,3.3989393581193768,1.0,1.0,1.0,1.518930991458736,1.3712261779263681
3740,1.3511389031269327,20,225.77505542287116,4.304571167366561,1.2238589939370768,1.0,1.0,1.0,46.30237613900151,2.8338789470685897
3760,1.1699629980886201,20,149.82670193434785,4.608108712835693,1.4649110546001285,1.0,1.0,1.0,4.73240036861975,1.9884451143635609
3780,1.430703473520191,20,11.194273339619311,1.951453585891809,1.3632457072310824,1.0,1.0,1.0,11.063656634474281,1.8256747473520343
3800,0.9905533644472241,20,25.694970083688112,6.017423900450544,16.21635795393694,1.0,1.0,1.0,8.846103861104439,1.5204059266047651
3820,1.2213223851563406,20,2.7285342001483257,1.981773841425489,1.330291075925742,1.0,1.0,1.0,1.8397752115749122,1.4817481281669367
3840,1.4333575245416585,20,90.06182386403142,2.5366441970007396,1.0541659049528456,1.0,1.0,1.0,27.408946553106652,1.7257706234189143
3860,1.228370927571619,20,58.385532823206894,2.596718423189911,2.0965734473635904,1.0,1.0,1.0,3.5056817072126827,1.6210029011100544
3880,0.9110433176527662,20,26.62935724354845,5.7033179412959605,1.8504505384523755,1.0,1.0,1.0,2.4244922711619954,1.4779283355359016
3900,1.2243824329651454,20,3.015930211992731,2.2512132538275997,2.1533245298379704,1.0,1.0,1.0,28.596749731257756,2.1205414765005446
3920,1.2240425569467124,20,204.19534905615996,3.770785484887296,1.2416948130121506,1.0,1.0,1.0,1.3259426812089452,1.2033122805210277
3940,1.2555811840754654,20,16.64515311357058,3.0523008195842394,1.4579478311945147,1.0,1.0,1.0,7.282341736277511,2.6596816154016887
3960,1.2575032832090371,20,24.028776975085812,3.280956038823312,1.8415200772763654,1.0,1.0,1.0,2.5604178515612235,1.4981140121080059
3980,1.354288795257901,20,114.46788794296928,2.148998184692955,2.1831677240537863,1.0,1.0,1.0,39.23842410460726,1.846453141276625
4000,1.0217833415185138,20,509.19832904743515,12.483038972898049,2.481818602709779,1.0,1.0,1.0,7.21085495504281,2.080970105543213
4020,1.221385655054276,20,321.2574534728754,7.275973171773953,1.1857506756615177,1.0,1.0,1.0,6.43307997292885,1.8117905860596208
4040,1.0404847596316746,20,165.02705388748694,4.200572747406511,3.4651760065550445,1.0,1.0,1.0,5.512390249337715,1.7612832610119433
4060,1.1381867946006383,20,101.25623310695525,5.901358745160723,1.2765177784291646,1.0,1.0,1.0,1.3313563739686367,1.2296818057978978
4080,1.1380259216295823,20,121.23777973500871,5.4816850523190395,1.1706032795811898,1.0,1.0,1.0,6.058661107977484,1.8066813293732613
